# Benchmark Case 1a Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
0.027,616.97292489,-0.480298963887,-0.480298963929,3.30575901988e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058129,0.0108479058489,8.67330838396e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.44710167317e-15,-0.00122786717402,0.00122786717451
0.028,616.97292489,-0.480298963887,-0.480298963929,3.36246082907e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058129,0.0108479058489,8.73001019236e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.50380348266e-15,-0.00122786717402,0.00122786717451
0.029,616.97292489,-0.480298963887,-0.480298963929,3.41473515196e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058489,8.78228451452e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.56995559364e-15,-0.00122786717402,0.00122786717451
0.03,616.97292489,-0.480298963887,-0.480298963929,3.50864283833e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058489,8.86231441245e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.66386328028e-15,-0.00122786717402,0.00122786717451
0.031,616.97292489,-0.480298963887,-0.48029896393,3.57479494903e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058489,8.9284665224e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.71613760345e-15,-0.00122786717402,0.00122786717451
0.032,616.97292489,-0.480298963887,-0.48029896393,3.66427514902e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058488,9.03182450933e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.80561780372e-15,-0.00122786717402,0.00122786717451
0.033,616.97292489,-0.480298963887,-0.48029896393,3.70267168403e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058488,9.08409883159e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210462,0.747568210353,6.85789212671e-15,-0.00122786717402,0.00122786717451
0.034,616.97292489,-0.480298963887,-0.48029896393,3.80602967178e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058128,0.0108479058488,9.15970124297e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,6.96125011467e-15,-0.00122786717402,0.00122786717451
0.035,616.97292489,-0.480298963887,-0.48029896393,3.87720459762e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058127,0.0108479058488,9.24475395589e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,7.0324250407e-15,-0.00122786717402,0.00122786717451
0.036,616.97292489,-0.480298963887,-0.48029896393,3.98056258535e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058127,0.0108479058488,9.33423415535e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,7.13578302853e-15,-0.00122786717402,0.00122786717451
0.037,616.97292489,-0.480298963887,-0.48029896393,4.05173751119e-15,-0.00122786717445,0.00122786717424,616.97292489,0.0108479058127,0.0108479058487,9.41928686852e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,7.20695795447e-15,-0.00122786717402,0.00122786717451
0.038,616.97292489,-0.480298963887,-0.48029896393,4.16454580044e-15,-0.00122786717445,0.00122786717425,616.97292489,0.0108479058126,0.0108479058487,9.51821736954e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,7.31976624378e-15,-0.00122786717402,0.00122786717451
0.039,616.97292489,-0.480298963887,-0.48029896393,4.24959851415e-15,-0.00122786717445,0.00122786717425,616.97292489,0.0108479058126,0.0108479058487,9.61714787094e-15,-0.00122786717438,0.00122786717427,616.97292489,0.747568210461,0.747568210353,7.39094116965e-15,-0.00122786717402,0.00122786717451
0.04,616.97292489,-0.480298963887,-0.48029896393,4.33465122776e-15,-0.00122786717445,0.00122786717425,616.97292489,0.0108479058126,0.0108479058486,9.70220058442e-15,-0.00122786717438,0.00122786717427,616.97292489,0.74756821046,0.747568210353,7.48987167102e-15,-0.00122786717402,0.0012278671745
0.041,616.97292489,-0.480298963887,-0.48029896393,4.42915424294e-15,-0.00122786717445,0.00122786717425,616.97292489,0.0108479058125,0.0108479058486,9.79670359961e-15,-0.00122786717438,0.00122786717427,616.97292489,0.74756821046,0.747568210353,7.58437468612e-15,-0.00122786717402,0.0012278671745
0.042,616.97292489,-0.480298963887,-0.48029896393,4.53753504596e-15,-0.00122786717445,0.00122786717425,616.97292489,0.0108479058125,0.0108479058486,9.90508440284e-15,-0.00122786717438,0.00122786717427,616.97292489,0.74756821046,0.747568210353,7.69275548897e-15,-0.00122786717401,0.0012278671745
0.043,616.97292489,-0.480298963887,-0.480298963931,4.64591584893e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058125,0.0108479058485,1.00134652061e-14,-0.00122786717438,0.00122786717426,616.97292489,0.74756821046,0.747568210353,7.80113629176e-15,-0.00122786717401,0.0012278671745
0.044,616.97292489,-0.480298963887,-0.480298963931,4.7404188641e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058124,0.0108479058485,1.00940904338e-14,-0.00122786717438,0.00122786717426,616.97292489,0.74756821046,0.747568210353,7.89563930672e-15,-0.00122786717401,0.0012278671745
0.045,616.97292489,-0.480298963887,-0.480298963931,4.83049439306e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058124,0.0108479058484,1.01980437509e-14,-0.00122786717438,0.00122786717426,616.97292489,0.74756821046,0.747568210353,7.99959262329e-15,-0.00122786717401,0.0012278671745
0.046,616.97292489,-0.480298963887,-0.480298963931,4.93887519609e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058124,0.0108479058484,1.03064245546e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210459,0.747568210353,8.0940956382e-15,-0.00122786717401,0.0012278671745
0.047,616.97292489,-0.480298963887,-0.480298963931,5.05670630068e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058123,0.0108479058484,1.04242556598e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210459,0.747568210352,8.21192674253e-15,-0.00122786717401,0.0012278671745
0.048,616.97292489,-0.480298963887,-0.480298963931,5.19786549462e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058123,0.0108479058483,1.05515370665e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210459,0.747568210352,8.33920814839e-15,-0.00122786717401,0.0012278671745
0.049,616.97292489,-0.480298963887,-0.480298963931,5.3018188114e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058122,0.0108479058483,1.06554903839e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210459,0.747568210352,8.44316146491e-15,-0.00122786717401,0.00122786717449
0.05,616.97292489,-0.480298963887,-0.480298963931,5.42910021755e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058122,0.0108479058483,1.07827717909e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210458,0.747568210352,8.55656508293e-15,-0.00122786717401,0.00122786717449
0.051,616.97292489,-0.480298963887,-0.480298963932,5.54250383593e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058122,0.0108479058482,1.08961754099e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210458,0.747568210352,8.68384648885e-15,-0.00122786717401,0.00122786717449
0.052,616.97292489,-0.480298963887,-0.480298963932,5.6697852421e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058121,0.0108479058482,1.10234568168e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210458,0.747568210352,8.79725010693e-15,-0.001227867174,0.00122786717449
0.053,616.97292489,-0.480298963887,-0.480298963932,5.79263916202e-15,-0.00122786717446,0.00122786717425,616.97292489,0.0108479058121,0.0108479058481,1.11463107374e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210458,0.747568210352,8.92010402661e-15,-0.001227867174,0.00122786717449
0.054,616.97292489,-0.480298963887,-0.480298963932,5.91992056827e-15,-0.00122786717446,0.00122786717426,616.97292489,0.0108479058121,0.0108479058481,1.12597143564e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210458,0.747568210352,9.06126322046e-15,-0.001227867174,0.00122786717449
0.055,616.97292489,-0.480298963887,-0.480298963932,6.05665227605e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.0108479058481,1.13964460647e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.19799492807e-15,-0.001227867174,0.00122786717449
0.056,616.97292489,-0.480298963887,-0.480298963932,6.20283428533e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.0108479058481,1.15565058622e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.33029914942e-15,-0.001227867174,0.00122786717449
0.057,616.97292489,-0.480298963887,-0.480298963932,6.32568820529e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.010847905848,1.16793597825e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.45315306929e-15,-0.001227867174,0.00122786717448
0.058,616.97292489,-0.480298963887,-0.480298963932,6.47187021465e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.010847905848,1.1825541792e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.61321286641e-15,-0.001227867174,0.00122786717448
0.059,616.97292489,-0.480298963887,-0.480298963932,6.59029664844e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.010847905848,1.19439682261e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.73163930016e-15,-0.001227867174,0.00122786717448
0.06,616.97292489,-0.480298963887,-0.480298963933,6.75035644559e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.21040280232e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210457,0.747568210352,9.89169909735e-15,-0.001227867174,0.00122786717448
0.061,616.97292489,-0.480298963887,-0.480298963933,6.88266066723e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.22363322448e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.00240033191e-14,-0.001227867174,0.00122786717448
0.062,616.97292489,-0.480298963887,-0.480298963933,7.02441519028e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.23780867676e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.01796356301e-14,-0.001227867174,0.00122786717448
0.063,616.97292489,-0.480298963887,-0.480298963933,7.19392528903e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.25475968661e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.03352679412e-14,-0.001227867174,0.00122786717448
0.064,616.97292489,-0.480298963887,-0.480298963933,7.34955759995e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.26893513888e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.04770224645e-14,-0.001227867174,0.00122786717448
0.065,616.97292489,-0.480298963887,-0.480298963933,7.491312123e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.28449836992e-14,-0.00122786717438,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.06326547755e-14,-0.001227867174,0.00122786717448
0.066,616.97292489,-0.480298963887,-0.480298963933,7.65639473546e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058119,0.010847905848,1.30100663112e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.07977373882e-14,-0.001227867174,0.00122786717448
0.067,616.97292489,-0.480298963887,-0.480298963933,7.81202704625e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.010847905848,1.31518208336e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210456,0.747568210352,1.09533696992e-14,-0.001227867174,0.00122786717448
0.068,616.97292489,-0.480298963887,-0.480298963933,7.96323187082e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.010847905848,1.33307812333e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210352,1.1104574524e-14,-0.001227867174,0.00122786717448
0.069,616.97292489,-0.480298963887,-0.480298963933,8.13776478462e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.0108479058481,1.35053141464e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210352,1.12929852259e-14,-0.001227867174,0.00122786717448
0.07,616.97292489,-0.480298963887,-0.480298963933,8.28896960911e-15,-0.00122786717447,0.00122786717426,616.97292489,0.010847905812,0.0108479058481,1.36565189703e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210352,1.14441900506e-14,-0.001227867174,0.00122786717448
0.071,616.97292489,-0.480298963887,-0.480298963934,8.46350252286e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058121,0.0108479058481,1.38449296712e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210352,1.16187229645e-14,-0.001227867174,0.00122786717448
0.072,616.97292489,-0.480298963887,-0.480298963934,8.65191322447e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058121,0.0108479058481,1.40194625845e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.18071336663e-14,-0.001227867174,0.00122786717448
0.073,616.97292489,-0.480298963887,-0.480298963934,8.81256835039e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058121,0.0108479058482,1.41662399221e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.19539110047e-14,-0.001227867174,0.00122786717448
0.074,616.97292489,-0.480298963887,-0.480298963934,8.99655156562e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058121,0.0108479058482,1.43502231368e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.21517720078e-14,-0.001227867174,0.00122786717448
0.075,616.97292489,-0.480298963887,-0.480298963934,9.1710844793e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058122,0.0108479058482,1.45386338378e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.23263049216e-14,-0.001227867174,0.00122786717448
0.076,616.97292489,-0.480298963887,-0.480298963934,9.34118990665e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058122,0.0108479058483,1.47087392648e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.24964103491e-14,-0.001227867174,0.00122786717448
0.077,616.97292489,-0.480298963887,-0.480298963934,9.5390509096e-15,-0.00122786717447,0.00122786717426,616.97292489,0.0108479058123,0.0108479058483,1.49066002674e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210353,1.26942713521e-14,-0.001227867174,0.00122786717448
0.078,616.97292489,-0.480298963887,-0.480298963934,9.71860663846e-15,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058123,0.0108479058484,1.5086155996e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210354,1.2873827081e-14,-0.001227867174,0.00122786717448
0.079,616.97292489,-0.480298963886,-0.480298963934,9.91204015514e-15,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058123,0.0108479058484,1.52657117248e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210354,1.30533828099e-14,-0.001227867174,0.00122786717448
0.08,616.97292489,-0.480298963886,-0.480298963934,1.00960233703e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058124,0.0108479058484,1.54496949399e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210354,1.32512438128e-14,-0.001227867174,0.00122786717448
0.081,616.97292489,-0.480298963886,-0.480298963934,1.03127849763e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058124,0.0108479058485,1.5666456546e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210354,1.34402498432e-14,-0.001227867174,0.00122786717448
0.082,616.97292489,-0.480298963886,-0.480298963934,1.05062184931e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058125,0.0108479058485,1.5859890063e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210354,1.36336833598e-14,-0.00122786717401,0.00122786717448
0.083,616.97292489,-0.480298963886,-0.480298963934,1.06952245236e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058125,0.0108479058486,1.60488960937e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210355,1.3836567178e-14,-0.00122786717401,0.00122786717448
0.084,616.97292489,-0.480298963886,-0.480298963934,1.09025358281e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058126,0.0108479058486,1.62562073986e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210355,1.40300006946e-14,-0.00122786717401,0.00122786717448
0.085,616.97292489,-0.480298963886,-0.480298963934,1.10776640708e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058126,0.0108479058487,1.64313356417e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210355,1.42190067249e-14,-0.00122786717401,0.00122786717448
0.086,616.97292489,-0.480298963886,-0.480298963935,1.13038759785e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058127,0.0108479058487,1.665754755e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210355,1.44452186324e-14,-0.00122786717401,0.00122786717448
0.087,616.97292489,-0.480298963886,-0.480298963935,1.14928820089e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058127,0.0108479058488,1.68465535808e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210355,1.46342246627e-14,-0.00122786717401,0.00122786717449
0.088,616.97292489,-0.480298963886,-0.480298963935,1.17190939165e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058128,0.0108479058488,1.7072765489e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210356,1.48465587824e-14,-0.00122786717401,0.00122786717449
0.089,616.97292489,-0.480298963885,-0.480298963935,1.19453058242e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058128,0.0108479058488,1.72850996093e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210356,1.50727706899e-14,-0.00122786717401,0.00122786717449
0.09,616.97292489,-0.480298963885,-0.480298963935,1.21437621563e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058128,0.0108479058489,1.74974337298e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210356,1.52851048096e-14,-0.00122786717401,0.00122786717449
0.091,616.97292489,-0.480298963885,-0.480298963935,1.23655465777e-14,-0.00122786717447,0.00122786717425,616.97292489,0.0108479058129,0.0108479058489,1.77192181518e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210455,0.747568210356,1.55068892308e-14,-0.00122786717401,0.00122786717449
0.092,616.97292489,-0.480298963885,-0.480298963935,1.25873309992e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058129,0.010847905849,1.79271247862e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210356,1.57286736522e-14,-0.00122786717402,0.00122786717449
0.093,616.97292489,-0.480298963885,-0.480298963935,1.28091154207e-14,-0.00122786717447,0.00122786717424,616.97292489,0.010847905813,0.010847905849,1.81766647838e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.59504580736e-14,-0.00122786717402,0.00122786717449
0.094,616.97292489,-0.480298963885,-0.480298963935,1.30308998422e-14,-0.00122786717447,0.00122786717424,616.97292489,0.010847905813,0.010847905849,1.83984492057e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.61861202828e-14,-0.00122786717402,0.00122786717449
0.095,616.97292489,-0.480298963885,-0.480298963935,1.32388064759e-14,-0.00122786717447,0.00122786717424,616.97292489,0.010847905813,0.010847905849,1.86063558398e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.63940269164e-14,-0.00122786717402,0.00122786717449
0.096,616.97292489,-0.480298963885,-0.480298963935,1.34839189868e-14,-0.00122786717447,0.00122786717424,616.97292489,0.010847905813,0.0108479058491,1.88514683509e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.66391394272e-14,-0.00122786717402,0.00122786717449
0.097,616.97292489,-0.480298963885,-0.480298963935,1.37151537098e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058131,0.0108479058491,1.90827030741e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.68564963625e-14,-0.00122786717402,0.00122786717449
0.098,616.97292489,-0.480298963885,-0.480298963935,1.39463884329e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058131,0.0108479058491,1.93000600096e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210357,1.70877310856e-14,-0.00122786717402,0.00122786717449
0.099,616.97292489,-0.480298963885,-0.480298963936,1.41776231561e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058131,0.0108479058492,1.95451725208e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210358,1.73328435966e-14,-0.00122786717402,0.00122786717449
0.1,616.97292489,-0.480298963884,-0.480298963936,1.44183081808e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058132,0.0108479058492,1.97858575455e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210358,1.75596508336e-14,-0.00122786717402,0.00122786717449
0.101,616.97292489,-0.480298963884,-0.480298963936,1.46728709933e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058132,0.0108479058492,2.00265425701e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210454,0.747568210358,1.78003358583e-14,-0.00122786717402,0.00122786717449
0.102,616.97292489,-0.480298963884,-0.480298963936,1.49274338059e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058132,0.0108479058492,2.02811053826e-14,-0.00122786717439,0.00122786717426,616.97292489,0.747568210453,0.747568210358,1.8054898671e-14,-0.00122786717402,0.00122786717449
0.103,616.97292489,-0.480298963884,-0.480298963936,1.51403632549e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058132,0.0108479058493,2.04940348313e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210358,1.8281705908e-14,-0.00122786717402,0.00122786717449
0.104,616.97292489,-0.480298963884,-0.480298963936,1.54182541568e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058133,0.0108479058493,2.07580479451e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210358,1.85595968101e-14,-0.00122786717402,0.00122786717449
0.105,616.97292489,-0.480298963884,-0.480298963936,1.5668389483e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058133,0.0108479058493,2.10081832709e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210359,1.88097321364e-14,-0.00122786717402,0.00122786717449
0.106,616.97292489,-0.480298963884,-0.480298963936,1.59185248092e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058133,0.0108479058494,2.12721963846e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210359,1.90459896749e-14,-0.00122786717402,0.00122786717449
0.107,616.97292489,-0.480298963884,-0.480298963936,1.61547823475e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058134,0.0108479058494,2.15084539225e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210359,1.92961250012e-14,-0.00122786717402,0.00122786717449
0.108,616.97292489,-0.480298963884,-0.480298963937,1.64421235508e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058134,0.0108479058494,2.17819173377e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210453,0.747568210359,1.95834662046e-14,-0.00122786717402,0.00122786717449
0.109,616.97292489,-0.480298963884,-0.480298963937,1.66878313906e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058134,0.0108479058495,2.20415029647e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.747568210359,1.98291740445e-14,-0.00122786717402,0.00122786717449
0.11,616.97292489,-0.480298963884,-0.480298963937,1.69474170182e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058134,0.0108479058495,2.23010885919e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.747568210359,2.00887596723e-14,-0.00122786717403,0.00122786717449
0.111,616.97292489,-0.480298963884,-0.480298963937,1.72070026458e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058135,0.0108479058495,2.2560674219e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.747568210359,2.03483453e-14,-0.00122786717403,0.00122786717449
0.112,616.97292489,-0.480298963883,-0.480298963937,1.74804660611e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058135,0.0108479058495,2.28480154216e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.74756821036,2.06218087154e-14,-0.00122786717403,0.00122786717449
0.113,616.97292489,-0.480298963883,-0.480298963937,1.77495019901e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058135,0.0108479058495,2.31170513503e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.74756821036,2.08908446445e-14,-0.00122786717403,0.00122786717449
0.114,616.97292489,-0.480298963883,-0.480298963937,1.80185379192e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058135,0.0108479058496,2.33860872789e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210452,0.74756821036,2.11737583614e-14,-0.00122786717403,0.00122786717449
0.115,616.97292489,-0.480298963883,-0.480298963937,1.8301451636e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058135,0.0108479058496,2.36551232076e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210451,0.74756821036,2.14427942904e-14,-0.00122786717403,0.00122786717449
0.116,616.97292489,-0.480298963883,-0.480298963938,1.85660600787e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058136,0.0108479058496,2.39336094378e-14,-0.0012278671744,0.00122786717426,616.97292489,0.747568210451,0.74756821036,2.17212805208e-14,-0.00122786717403,0.00122786717449
0.117,616.972924889,-0.480298963883,-0.480298963938,1.88489737954e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058136,0.0108479058496,2.42165231542e-14,-0.00122786717441,0.00122786717426,616.97292489,0.747568210451,0.74756821036,2.20041942375e-14,-0.00122786717402,0.00122786717449
0.118,616.972924889,-0.480298963883,-0.480298963938,1.91413378137e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058136,0.0108479058496,2.45088871723e-14,-0.00122786717441,0.00122786717426,616.97292489,0.747568210451,0.74756821036,2.2282680468e-14,-0.00122786717403,0.00122786717448
0.119,616.972924889,-0.480298963883,-0.480298963938,1.94292743457e-14,-0.00122786717447,0.00122786717424,616.97292489,0.0108479058136,0.0108479058497,2.47829459164e-14,-0.00122786717441,0.00122786717426,616.97292489,0.747568210451,0.74756821036,2.25706169999e-14,-0.00122786717402,0.00122786717448
