# Benchmark Case 1b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
3.708,129.000724233,129.001479421,-109.330702551,-109.330706842,-519.140319075,-9.0913335057e-05,0.0,56475.9256212,56475.924363,145.777402001,145.777407474,-2666.56292973,-6.38441772933e-05,0.0,-1.15170653559e-05,-2.93356372285e-05,-0.267237296895,-0.267239719127,-1.01533930943,7.11265680854e-05,0.0,2.03851669039e-05,-1.87675947875e-05,2.73885834774,8.70881058675e-07,0.750783450448,-4.94140175371e-07,0.0,-1.03316723246e-05,1.52263809552e-06,2.53045361216,0.750588602246,-2.18489265064e-05,-0.0682792117404,0.0,9.96471306807e-06,1.01278739575e-05,2.32204821808,-2.0161717302e-07,-0.750770397589,1.24719917185e-07,0.0,1.01693494471e-05,-1.22039005115e-05,2.53045358885,-0.750587951354,6.4888007867e-06,0.0682798712497,0.0
3.709,126.178795108,126.179550535,-107.544294286,-107.544298578,-558.221154261,-9.11280028426e-05,0.0,56294.4315062,56294.4302476,142.413561503,142.413566978,-2901.08632168,-6.41728186637e-05,0.0,-1.15255918338e-05,-2.93498475496e-05,-0.272368649807,-0.2723710728,-1.13945251554,7.11534476267e-05,0.0,2.03887468844e-05,-1.87735587769e-05,2.92465112704,8.70968800142e-07,0.738516317214,-4.94295351653e-07,0.0,-1.03342829879e-05,1.52311068136e-06,2.72080640295,0.738313135531,-2.18558757059e-05,-0.0667855976922,0.0,9.97212114657e-06,1.01310889649e-05,2.51696102016,-2.0187336776e-07,-0.738503260207,1.24760656203e-07,0.0,1.01732546432e-05,-1.22077726984e-05,2.72080637965,-0.738312484813,6.49086461489e-06,0.0667862574138,0.0
3.71,123.393600214,123.39435588,-105.75990979,-105.759914084,-596.37295051,-9.13464679725e-05,0.0,56104.1515243,56104.1502652,138.972618852,138.97262433,-3129.53415062,-6.45064999675e-05,0.0,-1.15336828175e-05,-2.93636216486e-05,-0.277023809862,-0.277026233618,-1.26163009649,7.11803202299e-05,0.0,2.03924065564e-05,-1.87795227759e-05,3.10602170263,8.71056058532e-07,0.726263078461,-4.94453148567e-07,0.0,-1.03368625687e-05,1.52358681117e-06,2.90667526721,0.726054646619,-2.18628238027e-05,-0.0653113492865,0.0,9.97951175459e-06,1.0134304087e-05,2.70732817289,-2.02128475159e-07,-0.726250017306,1.24799431858e-07,0.0,1.01771909034e-05,-1.2211648283e-05,2.90667524391,-0.726053996075,6.49292742592e-06,0.0653120092194,0.0
3.711,120.642527662,120.643283565,-103.977383433,-103.977387728,-633.536764826,-9.15644242299e-05,0.0,55905.0489908,55905.0477313,135.457867151,135.457872629,-3351.48599931,-6.48381216656e-05,0.0,-1.1541335059e-05,-2.93769562387e-05,-0.281199484455,-0.281201908974,-1.38167169903,7.12070861919e-05,0.0,2.0396143702e-05,-1.87854867854e-05,3.2826805582,8.71147298725e-07,0.714022597152,-4.94613693943e-07,0.0,-1.03394096634e-05,1.52406607476e-06,3.08777522499,0.713811634491,-2.18697707663e-05,-0.0638550944475,0.0,9.98688991966e-06,1.013751933e-05,2.89286923266,-2.02378005088e-07,-0.71400953185,1.24836166611e-07,0.0,1.01811596296e-05,-1.22155268472e-05,3.08777520168,-0.71381098411,6.49498919569e-06,0.0638557545909,0.0
3.712,117.922420442,117.923176582,-102.196400118,-102.196404415,-669.651395456,-9.17775838301e-05,0.0,55697.0896782,55697.0884183,131.872815365,131.872820844,-3566.54205072,-6.51606237572e-05,0.0,-1.15485446589e-05,-2.93898473833e-05,-0.284891744019,-0.284894169302,-1.49937130284,7.12336479736e-05,0.0,2.03999539631e-05,-1.87914508063e-05,3.4543250537,8.71246911088e-07,0.701792709952,-4.947770683e-07,0.0,-1.0341924285e-05,1.52454801082e-06,3.26380909173,0.701581526764,-2.18767165887e-05,-0.062415173832,0.0,9.9942599774e-06,1.01407347001e-05,3.07329247044,-2.02617580374e-07,-0.701779640503,1.24870820762e-07,0.0,1.01851608075e-05,-1.22194079223e-05,3.26380906842,-0.701580876529,6.49704992317e-06,0.0624158341848,0.0
3.713,115.229678156,115.230434534,-100.416520118,-100.416524417,-704.653411676,-9.19817758794e-05,0.0,55480.2424325,55480.2411723,128.221157199,128.221162678,-3774.32392465,-6.54671477055e-05,0.0,-1.15553070959e-05,-2.94022905247e-05,-0.28809604397,-0.288098470017,-1.61451744829,7.12599124448e-05,0.0,2.04038309543e-05,-1.87974148393e-05,3.62063972254,8.71359110473e-07,0.689570397702,-4.94943302806e-07,0.0,-1.03444078858e-05,1.52503211802e-06,3.43446760261,0.689360860059,-2.18836612846e-05,-0.0609896943913,0.0,1.00016254113e-05,1.0143950203e-05,3.24829482315,-2.02843037441e-07,-0.689557324104,1.24903393441e-07,0.0,1.01891929834e-05,-1.22232909998e-05,3.43446757929,-0.689360209943,6.49910963035e-06,0.0609903549527,0.0
3.714,112.56036655,112.561123164,-98.637205855,-98.6372101562,-738.477287476,-9.21730420619e-05,0.0,55254.4798954,55254.4786347,124.506736695,124.506742173,-3974.47528438,-6.57511936511e-05,0.0,-1.15616172865e-05,-2.94142805448e-05,-0.290807279384,-0.290809706197,-1.72689371194,7.12857930231e-05,0.0,2.04077664223e-05,-1.88033788852e-05,3.78129711719,8.71487839345e-07,0.677351969342,-4.95112378387e-07,0.0,-1.03468633458e-05,1.52551786712e-06,3.5994300719,0.677145474553,-2.18906048907e-05,-0.0595765870453,0.0,1.00089887175e-05,1.01471658441e-05,3.41756236686,-2.03050521956e-07,-0.677338891597,1.24933922706e-07,0.0,1.0193253276e-05,-1.22271755435e-05,3.59943004856,-0.677144824521,6.50116836177e-06,0.0595772478144,0.0
3.715,109.91033228,109.911089131,-96.8578500221,-96.8578543259,-771.055637858,-9.23477273577e-05,0.0,55019.7793111,55019.7780501,120.733511347,120.733516825,-4166.66221458,-6.60067693005e-05,0.0,-1.15674696757e-05,-2.94258118552e-05,-0.293019871051,-0.29302229863,-1.83627942544,7.13112116622e-05,0.0,2.04117504463e-05,-1.88093429446e-05,3.93595919212,8.71636677239e-07,0.665133255003,-4.95284225979e-07,0.0,-1.03492949264e-05,1.52600471353e-06,3.75836558084,0.664930718159,-2.1897547465e-05,-0.0581736671129,0.0,1.00163512965e-05,1.01503816288e-05,3.5807713096,-2.03236577278e-07,-0.665120173111,1.24962484748e-07,0.0,1.01973374223e-05,-1.22310610025e-05,3.7583655575,-0.664930068171,6.50322618345e-06,0.0581743280888,0.0
3.716,107.275320246,107.276077333,-95.0778043834,-95.0778086899,-802.319553944,-9.2502563707e-05,0.0,54776.1234009,54776.1221395,116.905513585,116.905519062,-4350.57337665,-6.62285270761e-05,0.0,-1.15728583545e-05,-2.94368785152e-05,-0.294727880814,-0.29473030916,-1.94245062721,7.13361006405e-05,0.0,2.04157716757e-05,-1.88153070183e-05,4.08427920006,8.71808758646e-07,0.652909803756,-4.95458727938e-07,0.0,-1.03517081903e-05,1.52649211008e-06,3.9109346746,0.652711655609,-2.19044890847e-05,-0.0567786960935,0.0,1.00237133756e-05,1.01535975619e-05,3.73758948895,-2.03398223704e-07,-0.652896717716,1.24989192218e-07,0.0,1.02014398584e-05,-1.22349468234e-05,3.91093465123,-0.652711005615,6.50528318138e-06,0.0567793572753,0.0
3.717,104.651090771,104.651848093,-93.2964085895,-93.296412899,-832.199030734,-9.26347447045e-05,0.0,54523.5012794,54523.5000176,113.026811489,113.026816965,-4525.91995211,-6.64118863855e-05,0.0,-1.15777772025e-05,-2.94474743743e-05,-0.29592515338,-0.295927582494,-2.04518123111,7.13604041114e-05,0.0,2.04198175988e-05,-1.88212711067e-05,4.22590406527,8.72006701174e-07,0.640677081482,-4.95635720548e-07,0.0,-1.03541098909e-05,1.52697951987e-06,4.05679153637,0.640483277592,-2.19114298449e-05,-0.0553894433674,0.0,1.00310739627e-05,1.01568136481e-05,3.88767834707,-2.03533026689e-07,-0.640663991295,1.25014191728e-07,0.0,1.02055538297e-05,-1.22388324637e-05,4.05679151299,-0.64048262754,6.50733945952e-06,0.0553901047542,0.0
3.718,102.033533925,102.034291482,-91.5130183533,-91.513022666,-860.623479069,-9.27419896125e-05,0.0,54261.9093918,54261.9081297,109.101469653,109.101475128,-4692.43538898,-6.65531382109e-05,0.0,-1.15822200517e-05,-2.94575932361e-05,-0.296605481166,-0.296607911047,-2.14424439067,7.13840793794e-05,0.0,2.04238748361e-05,-1.88272352104e-05,4.36047718594,8.72232545632e-07,0.628430664339,-4.95814997568e-07,0.0,-1.03565078314e-05,1.52746642863e-06,4.19558659563,0.628240705189,-2.19183698559e-05,-0.0540037463976,0.0,1.00384308325e-05,1.01600298916e-05,4.03069534469,-2.03639152498e-07,-0.628417570004,1.25037660585e-07,0.0,1.02096715317e-05,-1.22427174038e-05,4.19558657222,-0.628240055024,6.50939513742e-06,0.0540044079888,0.0
3.719,99.4187784005,99.4195361912,-89.7270323442,-89.7270366601,-887.522311353,-9.2822595229e-05,0.0,53991.3524469,53991.3511845,105.133511051,105.133516525,-4849.87497008,-6.66495296316e-05,0.0,-1.15861808679e-05,-2.94672290397e-05,-0.29676278818,-0.296765218831,-2.23941403281,7.14070978728e-05,0.0,2.04279294521e-05,-1.88331993298e-05,4.48764160749,8.72487709403e-07,0.616166423435,-4.95996314737e-07,0.0,-1.03589107002e-05,1.52795235654e-06,4.32696951647,0.615979384956,-2.19253092408e-05,-0.0526195680596,0.0,1.00457805459e-05,1.01632462965e-05,4.16629676459,-2.03715410032e-07,-0.616153324952,1.25059802833e-07,0.0,1.02137842747e-05,-1.22466011588e-05,4.32696949304,-0.615978734617,6.51145034744e-06,0.0526202298545,0.0
3.72,96.8032924585,96.8040504829,-87.9379172001,-87.9379215193,-912.825588779,-9.28754744294e-05,0.0,53711.8443217,53711.8430589,101.126880786,101.126886258,-4998.01522543,-6.66993263534e-05,0.0,-1.15896539442e-05,-2.94763760532e-05,-0.296391328503,-0.296393759924,-2.33046653086,7.14294457907e-05,0.0,2.04319672772e-05,-1.88391634655e-05,4.60704349975,8.72772954145e-07,0.603880696573,-4.96179395119e-07,0.0,-1.0361327884e-05,1.5284368691e-06,4.4505925034,0.603695270269,-2.19322481322e-05,-0.0512350498003,0.0,1.00531185008e-05,1.01664628665e-05,4.29414084596,-2.03761277868e-07,-0.603867593943,1.250808447e-07,0.0,1.02178826709e-05,-1.22504832898e-05,4.45059247995,-0.603694619696,6.51350523174e-06,0.0512357117983,0.0
3.721,94.1839746957,94.1847329531,-86.1452301011,-86.1452344237,-936.464716323,-9.29001805065e-05,0.0,53423.4089136,53423.4076505,97.0854125102,97.0854179811,-5136.65321397,-6.67018518276e-05,0.0,-1.15926341035e-05,-2.94850290766e-05,-0.295485894556,-0.295488326747,-2.41718248327,7.14511244113e-05,0.0,2.04359742333e-05,-1.88451276177e-05,4.71833586347,8.73088368556e-07,0.591570443256,-4.96363935165e-07,0.0,-1.03637692642e-05,1.52891958686e-06,4.56611385377,0.591384984914,-2.19391866694e-05,-0.0498485594352,0.0,1.00604390143e-05,1.0169679605e-05,4.41389118276,-2.03776915936e-07,-0.591557336477,1.25101029564e-07,0.0,1.02219568379e-05,-1.22543634131e-05,4.56611383029,-0.591384334048,6.51555993899e-06,0.0498492216358,0.0
3.722,91.5582326121,91.5589911022,-84.3486384122,-84.3486427382,-958.373170596,-9.28969167605e-05,0.0,53126.0809192,53126.0796557,93.0127982661,93.0128037359,-5265.60570205,-6.66575020803e-05,0.0,-1.15951169039e-05,-2.94931836466e-05,-0.294042030134,-0.294044463095,-2.49934856178,7.14721500537e-05,0.0,2.04399366549e-05,-1.88510917869e-05,4.82118238622,8.73433366566e-07,0.579233379562,-4.96549611344e-07,0.0,-1.03662450013e-05,1.52940019376e-06,4.67320168037,0.579045965342,-2.19461249947e-05,-0.0484587325263,0.0,1.00677354328e-05,1.0172896515e-05,4.52522031299,-2.0376316156e-07,-0.579220268636,1.25120612546e-07,0.0,1.02259966142e-05,-1.2258241209e-05,4.67320165687,-0.579045314122,6.51761462097e-06,0.0484593949292,0.0
3.723,88.9240472763,88.9248059985,-82.547935974,-82.5479403033,-978.487244831,-9.28665311324e-05,0.0,52819.9065157,52819.9052518,88.9125623935,88.9125678623,-5384.70826741,-6.6567735933e-05,0.0,-1.15970988423e-05,-2.95008362411e-05,-0.292056243062,-0.292058676793,-2.57675939096,7.1492553694e-05,0.0,2.04438415982e-05,-1.88570559733e-05,4.91526136402,8.73806700995e-07,0.56686809001,-4.96736087181e-07,0.0,-1.03687653116e-05,1.52987844394e-06,4.77153772342,0.566676578513,-2.19530632504e-05,-0.0470645064386,0.0,1.00750002682e-05,1.01761135993e-05,4.62781342104,-2.03721509995e-07,-0.566854974935,1.25139854865e-07,0.0,1.02299917824e-05,-1.22621164282e-05,4.77153769989,-0.566675926884,6.51966942913e-06,0.0470651690436,0.0
3.724,86.2800227086,86.2807816624,-80.7430557022,-80.7430600348,-996.746794844,-9.2810496017e-05,0.0,52504.9439289,52504.9426646,84.7880400646,84.7880455327,-5493.81435878,-6.64350408616e-05,0.0,-1.15985775517e-05,-2.95079844757e-05,-0.289526212321,-0.289528646822,-2.64921942028,7.15123802469e-05,0.0,2.04476771322e-05,-1.88630201773e-05,5.00026960326,8.74206492329e-07,0.554474114071,-4.96923020554e-07,0.0,-1.03713402436e-05,1.53035416679e-06,4.86082116877,0.554276212908,-2.19600015754e-05,-0.045665146352,0.0,1.00822253565e-05,1.01793308604e-05,4.7213720723,-2.03654079908e-07,-0.554460994848,1.2515901809e-07,0.0,1.02339322933e-05,-1.22659888973e-05,4.86082114523,-0.554275560817,6.5217245111e-06,0.0456658091589,0.0
3.725,83.6254189775,83.6261781623,-78.9340782473,-78.9340825831,-1013.09596972,-9.27308737328e-05,0.0,52181.2638696,52181.2626049,80.6423608885,80.6423663563,-5592.79434085,-6.62628752983e-05,0.0,-1.15995519865e-05,-2.95146272898e-05,-0.286450984649,-0.28645341992,-2.71654474985,7.15316875276e-05,0.0,2.04514326036e-05,-1.88689843992e-05,5.07592621775,8.7463027194e-07,0.542052005634,-4.97110071049e-07,0.0,-1.03739794556e-05,1.53082727024e-06,4.94077238915,0.541845340858,-2.19669401017e-05,-0.044260262698,0.0,1.00894020348e-05,1.01825483004e-05,4.80561789833,-2.03563564629e-07,-0.542038882264,1.25178358411e-07,0.0,1.02378084876e-05,-1.22698585216e-05,4.94077236557,-0.541844688258,6.52378000732e-06,0.0442609257066,0.0
3.726,80.9601683885,80.960927804,-77.121236558,-77.1212408968,-1027.48391131,-9.26302684551e-05,0.0,51848.9498249,51848.9485599,76.4784379069,76.4784433747,-5681.53455416,-6.60555887253e-05,0.0,-1.16000225929e-05,-2.95207651164e-05,-0.28283115583,-0.282833591871,-2.77856487169,7.15505449199e-05,0.0,2.04550988712e-05,-1.88749486392e-05,5.14197623818,8.75075038742e-07,0.52960336434,-4.97296907237e-07,0.0,-1.0376692004e-05,1.53129774211e-06,5.01113652629,0.529385551102,-2.19738789516e-05,-0.0428498196947,0.0,1.00965213328e-05,1.0185765921e-05,4.88029615196,-2.034531703e-07,-0.529590236821,1.25198121075e-07,0.0,1.02416113081e-05,-1.22737252869e-05,5.0111365027,-0.529384897952,6.5258360479e-06,0.0428504829052,0.0
3.727,78.284874548,78.2856341936,-75.3049162909,-75.3049206325,-1039.8654073,-9.25117657315e-05,0.0,51508.0981949,51508.0969295,72.2989621766,72.2989676448,-5759.93641802,-6.58183214147e-05,0.0,-1.15999914579e-05,-2.95264000317e-05,-0.278669032265,-0.278671469074,-2.83512429066,7.15690317799e-05,0.0,2.0458668503e-05,-1.88809128976e-05,5.19819395514,8.75537327965e-07,0.517130838396,-4.97483213669e-07,0.0,-1.03794861438e-05,1.53176564962e-06,5.07168683602,0.516899551131,-2.19808182349e-05,-0.041434134866,0.0,1.01035741733e-05,1.0188983724e-05,4.94517905423,-2.03326542362e-07,-0.517117706729,1.25218535107e-07,0.0,1.02453324994e-05,-1.22775892587e-05,5.0716868124,-0.516898897398,6.52789274961e-06,0.0414347982785,0.0
3.728,75.6007944841,75.6015543595,-73.485652108,-73.4856564521,-1050.20148357,-9.23788609806e-05,0.0,51158.818267,51158.8170012,68.1064030003,68.1064084693,-5827.91560277,-6.55568861383e-05,0.0,-1.15994624357e-05,-2.9531535881e-05,-0.273968768866,-0.273971206442,-2.88608399129,7.15872356143e-05,0.0,2.04621359333e-05,-1.88868771747e-05,5.24438592307,8.76013290453e-07,0.504638099152,-4.97668697465e-07,0.0,-1.0382369147e-05,1.53223113693e-06,5.12222772289,0.504391139643,-2.19877580458e-05,-0.0400138696397,0.0,1.01105515783e-05,1.01922017103e-05,5.00006885981,-2.03187682075e-07,-0.504624963338,1.2523980844e-07,0.0,1.02489647887e-05,-1.22814505799e-05,5.12222769925,-0.5043904853,6.5299502133e-06,0.0400145332544,0.0
3.729,72.9098044087,72.9105645135,-71.6641199982,-71.6641243446,-1058.45992312,-9.22353786289e-05,0.0,50801.2320248,50801.2307586,63.9030137361,63.9030192063,-5885.40129499,-6.527763458e-05,0.0,-1.15984412465e-05,-2.9536178378e-05,-0.268736479859,-0.268738918202,-2.93132272037,7.1605250073e-05,0.0,2.04654975753e-05,-1.88928414706e-05,5.28039356007,8.76498780652e-07,0.49212978838,-4.97853094307e-07,0.0,-1.03853471441e-05,1.53269442099e-06,5.16259739862,0.491865150088,-2.19946984615e-05,-0.0385900113327,0.0,1.01174448743e-05,1.0195419881e-05,5.04480057405,-2.03040855015e-07,-0.492116648417,1.25262123565e-07,0.0,1.02525020451e-05,-1.22853094666e-05,5.16259737496,-0.491864495118,6.53200852161e-06,0.0385906751498,0.0
3.73,70.2143500789,70.2151104128,-69.8411258534,-69.841130202,-1064.61570016,-9.20853837547e-05,0.0,50435.4737917,50435.472525,59.6908429841,59.6908484561,-5932.33557648,-6.49873115353e-05,0.0,-1.15969355463e-05,-2.95403351743e-05,-0.26298031971,-0.262982758819,-2.97073805942,7.16231728044e-05,0.0,2.04687518869e-05,-1.88988057857e-05,5.30609528757,8.76989451265e-07,0.479611439826,-4.98036173738e-07,0.0,-1.03884249906e-05,1.53315578554e-06,5.19267010653,0.479327367002,-2.200163954e-05,-0.0371638470276,0.0,1.01242458929e-05,1.01986382367e-05,5.07924426215,-2.02890493631e-07,-0.479598295716,1.25285633801e-07,0.0,1.02559394127e-05,-1.22891662022e-05,5.19267008286,-0.479326711397,6.53406773716e-06,0.0371645110476,0.0
3.731,67.5173830783,67.5181436411,-68.0175906173,-68.0175949676,-1068.65132023,-9.19330882772e-05,0.0,50061.6897138,50061.6884468,55.4717508256,55.4717562998,-5968.67293394,-6.4692900259e-05,0.0,-1.15949549653e-05,-2.95440158978e-05,-0.256710532071,-0.256712971944,-3.00424726545,7.16411032216e-05,0.0,2.04718993892e-05,-1.89047701202e-05,5.32140816439,8.77480852386e-07,0.46708937724,-4.98217743618e-07,0.0,-1.03916061621e-05,1.53361557369e-06,5.21235786428,0.466784417426,-2.20085813188e-05,-0.035736930036,0.0,1.01309471614e-05,1.02018567776e-05,5.10330690062,-2.02741096135e-07,-0.467076228981,1.25310460267e-07,0.0,1.02592734156e-05,-1.22930211296e-05,5.21235784059,-0.466783761187,6.53612790116e-06,0.0357375942592,0.0
3.732,64.8222846564,64.8230454479,-66.1945324007,-66.1945367525,-1070.55705901,-9.17827538554e-05,0.0,49680.0370891,49680.0358216,51.2474296705,51.2474351474,-5994.37991255,-6.44014625206e-05,0.0,-1.15925111136e-05,-2.95472321589e-05,-0.249939465376,-0.249941906013,-3.0317878638,7.16591402311e-05,0.0,2.04749426376e-05,-1.89107344744e-05,5.32628898078,8.77968532843e-07,0.454570591567,-4.98397653662e-07,0.0,-1.0394892681e-05,1.53407417903e-06,5.22161168782,0.454243640295,-2.20155238141e-05,-0.0343110398103,0.0,1.01375420797e-05,1.02050755038e-05,5.11693373109,-2.02597124024e-07,-0.45455743916,1.25336689618e-07,0.0,1.02625020309e-05,-1.22968746429e-05,5.22161166411,-0.454242983429,6.53818903253e-06,0.0343117042372,0.0
3.733,62.1327790519,62.1335400718,-64.3730460317,-64.3730503848,-1070.33109499,-9.16385937307e-05,0.0,49290.6835533,49290.6822853,47.0194291666,47.0194346465,-6009.43492251,-6.41199770488e-05,0.0,-1.15896175554e-05,-2.95499975239e-05,-0.242681554494,-0.242683995893,-3.05331798228,7.16773799766e-05,0.0,2.04778861458e-05,-1.89166988484e-05,5.32073479064,8.78448141414e-07,0.442062600531,-4.98575797968e-07,0.0,-1.03982850755e-05,1.5345320357e-06,5.22042227128,0.441712937183,-2.20224670208e-05,-0.0328881363187,0.0,1.01440250779e-05,1.02082944148e-05,5.12010908793,-2.02462900606e-07,-0.442049443976,1.25364372606e-07,0.0,1.02656247306e-05,-1.2300727177e-05,5.22042224756,-0.441712279708,6.54025112757e-06,0.0328888009497,0.0
3.734,59.4528384571,59.4535997053,-62.5542805616,-62.5542849157,-1067.97953329,-9.15046757753e-05,0.0,48893.8061375,48893.804869,42.7891845285,42.789190012,-6013.82820286,-6.38551800769e-05,0.0,-1.15862897493e-05,-2.95523274561e-05,-0.234953268586,-0.234955710745,-3.06881642153,7.16959136494e-05,0.0,2.04807362646e-05,-1.89226632427e-05,5.30478287215,8.78915525604e-07,0.429573294177,-4.98752116487e-07,0.0,-1.04017823716e-05,1.53498960737e-06,5.2088201096,0.429200608219,-2.20294109121e-05,-0.0314703100189,0.0,1.01503917523e-05,1.02115135102e-05,5.11285668284,-2.02342512835e-07,-0.429560133473,1.25393523483e-07,0.0,1.02686424885e-05,-1.23045791969e-05,5.20882008587,-0.429199950163,6.54231416012e-06,0.0314709748546,0.0
3.735,56.7865819699,56.7873434464,-60.7394152959,-60.7394196507,-1063.51632062,-9.13848289727e-05,0.0,48489.5902139,48489.588945,38.5580475705,38.5580530578,-6007.56194273,-6.36134116487e-05,0.0,-1.15825449584e-05,-2.95542392254e-05,-0.226773026117,-0.226775469036,-3.07828246227,7.1714825415e-05,0.0,2.04835010209e-05,-1.89286276574e-05,5.2785101202,8.79366825712e-07,0.417110770286,-4.9892659542e-07,0.0,-1.0405382119e-05,1.53544737577e-06,5.18687506303,0.416715177294,-2.20363554406e-05,-0.0300597286655,0.0,1.01566389766e-05,1.0214732789e-05,5.09523934145,-2.02239718727e-07,-0.417097605434,1.25424120257e-07,0.0,1.02715577549e-05,-1.23084311859e-05,5.1868750393,-0.416714518689,6.54437808222e-06,0.0300603937063,0.0
3.736,54.138171004,54.1389327088,-58.929634951,-58.9296393063,-1056.96305353,-9.12825554805e-05,0.0,48078.2283484,48078.227079,34.327319664,34.3273251554,-5990.65055557,-6.34004712121e-05,0.0,-1.15784021309e-05,-2.95557517888e-05,-0.218161078683,-0.218163522359,-3.08173541592,7.17341905044e-05,0.0,2.04861899178e-05,-1.89345920928e-05,5.24203188625,8.79798562049e-07,0.404683163792,-4.99099266516e-07,0.0,-1.04090804491e-05,1.53590582872e-06,5.15469537526,0.404265210928,-2.20433005393e-05,-0.0286585822523,0.0,1.01627649838e-05,1.021795225e-05,5.06735819966,-2.02157862446e-07,-0.404669994792,1.25456105802e-07,0.0,1.02743743986e-05,-1.23122836339e-05,5.15469535153,-0.404264551815,6.54644282531e-06,0.0286592474987,0.0
