# Benchmark Case 3a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
3.94,-17.5050980881,5042.25767,15.2036143511,-4862.22436882,-4.40615122513,303.35418205,0.0,-9068.69737399,2811419.55622,-10.5462927675,2993.29702765,-34.404349886,2420.10922526,0.0,-3.28692114142e-07,4.9492559582e-06,-0.043349269205,817.632887875,0.00573636841521,-3.9318028502,0.0,3.88912559886e-06,3.84779622869e-07,4.08421695278,-13.7077994553,13.888961734,1.33893246195,0.0,3.81284666414e-06,4.93404143188e-07,4.11252402381,14.1814104107,13.993364052,-1.3296680138,0.0,-3.93906900554e-06,1.6452983355e-07,-4.04141750874,14.2858361053,-13.8889616974,-1.338932456,0.0,-3.75244070204e-06,-8.81506644444e-08,-4.06972458323,-13.6033737521,-13.9933643083,1.32966801968,0.0
3.941,-17.2733267805,5081.55771565,15.0077423105,-4897.27157404,-4.43146236142,306.766855714,0.0,-8955.48723887,2832974.33065,-10.4184464483,3014.39530345,-34.6593330397,2447.05794882,0.0,-3.28656109779e-07,4.99082093508e-06,-0.0428972297015,820.254803133,0.00578382693643,-3.97075076966,0.0,3.91632272705e-06,3.87524593455e-07,4.11630064466,-13.8230785777,14.0088160413,1.34927092634,0.0,3.83937863761e-06,4.96018050926e-07,4.14423284582,14.3045407631,14.1118733203,-1.34012914049,0.0,-3.9663715944e-06,1.66546980224e-07,-4.07325683164,14.4076209248,-14.0088160047,-1.34927092044,0.0,-3.77873790578e-06,-8.53258244694e-08,-4.10118903627,-13.7199984074,-14.1118735767,1.34012914648,0.0
3.942,-17.0401674574,5120.34108754,14.8104950736,-4931.88956481,-4.45642101846,310.141826771,0.0,-8841.37218337,2854274.99875,-10.2894470359,3035.20742897,-34.9128544674,2473.70055398,0.0,-3.2861851127e-07,5.03188377885e-06,-0.0424420368417,822.872009629,0.00582919724015,-4.00907593794,0.0,3.94319442013e-06,3.90241482445e-07,4.14796577001,-13.9368641285,14.1271509772,1.35947230542,0.0,3.86558440735e-06,4.98602108988e-07,4.1755208644,14.4261151905,14.2288537738,-1.35045391672,0.0,-3.99334877019e-06,1.68535282698e-07,-4.10468105528,14.5278403855,-14.1271509405,-1.35947229958,0.0,-3.80470943404e-06,-8.25292103901e-08,-4.13223615314,-13.8351389249,-14.2288540302,1.35045392283,0.0
3.943,-16.8056607509,5158.60559827,14.6119025839,-4966.07568994,-4.48109080248,313.47791007,0.0,-8726.36249655,2875319.59142,-10.1593304201,3055.73106191,-35.1649419791,2500.02885103,0.0,-3.28579351752e-07,5.07244358513e-06,-0.0419837521021,825.484311751,0.00587258917032,-4.04678988821,0.0,3.96973949875e-06,3.92931096439e-07,4.17921085652,-14.0491482192,14.2439572911,1.36953603066,0.0,3.89146266937e-06,5.01157184448e-07,4.20638667241,14.5461233278,14.3442963675,-1.36064175245,0.0,-4.01999936707e-06,1.70495517998e-07,-4.13568807659,14.6464843276,-14.2439572544,-1.36953602488,0.0,-3.83035397903e-06,-7.97603308088e-08,-4.16286389597,-13.9487872108,-14.344296624,1.36064175867,0.0
3.944,-16.5698453827,5196.34921065,14.4119942289,-4999.82737474,-4.50553652255,316.773915032,0.0,-8610.4685853,2896106.16356,-10.0281325061,3075.96391082,-35.4156196519,2526.03461669,0.0,-3.28538660824e-07,5.11249955817e-06,-0.0415224333551,828.091514732,0.00591411829878,-4.08390427816,0.0,3.99595662562e-06,3.95592253335e-07,4.21003456335,-14.1599232351,14.3592260017,1.37946157273,0.0,3.91701139198e-06,5.03682144272e-07,4.23682899106,14.6645550773,14.4581923219,-1.37069209783,0.0,-4.04632200447e-06,1.72426718705e-07,-4.16627591192,14.7635428546,-14.3592259649,-1.37946156701,0.0,-3.8556695052e-06,-7.70201716214e-08,-4.19307034313,-14.0609354492,-14.4581925785,1.37069210416,0.0
3.945,-16.332758327,5233.57002861,14.2107988738,-5033.14211807,-4.52982361145,320.02864937,0.0,-8493.70097094,2916632.7942,-9.89588911706,3095.90373548,-35.6649078322,2551.70961838,0.0,-3.28496464433e-07,5.15205099844e-06,-0.0410581347317,830.693424656,0.00595390465653,-4.12043083415,0.0,4.0218440866e-06,3.98222838128e-07,4.24043567059,-14.2691818214,14.4729483866,1.38924843907,0.0,3.94222987514e-06,5.0617511042e-07,4.26684665959,14.7814006015,14.570533113,-1.38060444071,0.0,-4.07231491784e-06,1.74326831051e-07,-4.19644269219,14.8790063265,-14.4729483498,-1.38924843341,0.0,-3.88065530856e-06,-7.43109074037e-08,-4.2228536847,-14.1715760878,-14.5705333696,1.38060444716,0.0
3.946,-16.0944349926,5270.26628674,14.0083449002,-5066.01748901,-4.55401753572,323.240922819,0.0,-8376.07028614,2936897.5868,-9.76263589749,3115.54834727,-35.9128231499,2577.04563854,0.0,-3.28452784767e-07,5.19109728884e-06,-0.0405909064941,833.289848462,0.00599207144343,-4.15638129864,0.0,4.04740074046e-06,4.00822986803e-07,4.27041306755,-14.3769168683,14.585115971,1.39889617125,0.0,3.96711661834e-06,5.08636160563e-07,4.29643862384,14.8966503149,14.6813104607,-1.39037830389,0.0,-4.09797701507e-06,1.76196182881e-07,-4.22618665707,14.992865352,-14.5851159342,-1.39889616565,0.0,-3.90530994146e-06,-7.16324050507e-08,-4.25221221688,-14.2807018226,-14.6813107174,1.39037831045,0.0
3.947,-15.8549094197,5306.43633874,13.8046602501,-5098.45112325,-4.57818320063,326.409550879,0.0,-8257.58727195,2956898.66939,-9.62840821935,3134.89560957,-36.1593785447,2602.03449869,0.0,-3.28407640152e-07,5.22963787977e-06,-0.0401207949206,835.880593936,0.00602874372421,-4.19176738116,0.0,4.07262551219e-06,4.03391332688e-07,4.29996574006,-14.4831214945,14.6957205151,1.40840434193,0.0,3.99167083111e-06,5.11063972231e-07,4.32560392395,15.0102948749,14.7905163171,-1.40001324199,0.0,-4.12330712821e-06,1.78033445862e-07,-4.25550614819,15.1051107795,-14.6957204783,-1.40840433638,0.0,-3.92963255251e-06,-6.8986119524e-08,-4.28114433561,-14.3883055813,-14.7905165738,1.40001324866,0.0
3.948,-15.6142144875,5342.07864491,13.5997724718,-5130.44071925,-4.60238435601,329.533358525,0.0,-8138.26277523,2976634.19483,-9.49324109199,3153.94343805,-36.404583302,2626.66808331,0.0,-3.28361044974e-07,5.26767227326e-06,-0.0396478422026,838.465469714,0.00606404712633,-4.22660071227,0.0,4.09751708392e-06,4.05926409478e-07,4.32909275696,-14.5877890303,14.8047540003,1.4177725516,0.0,4.01589090584e-06,5.13457396599e-07,4.35434168115,15.1223251713,14.8981428528,-1.40950883809,0.0,-4.14830397434e-06,1.79837322924e-07,-4.28439960153,15.2157336873,-14.8047539635,-1.41777254611,0.0,-3.9536215513e-06,-6.63734632951e-08,-4.30964852926,-14.4943805058,-14.8981431096,1.40950884487,0.0
3.949,-15.3723821274,5377.19175877,13.3937087684,-5161.98403411,-4.62668300865,332.6111839,0.0,-8018.10774631,2996102.34104,-9.35716907816,3172.68980098,-36.6484430975,2650.93836342,0.0,-3.28313009598e-07,5.30520000618e-06,-0.0391720863569,841.044285272,0.0060981065474,-4.26089280068,0.0,4.12207418052e-06,4.08428689497e-07,4.35779325584,-14.690913,14.9122086154,1.42700042515,0.0,4.03977665217e-06,5.15816757687e-07,4.38265108389,15.2327323153,15.0041824435,-1.41886470014,0.0,-4.17296622097e-06,1.81608472656e-07,-4.31286553901,15.3247253725,-14.9122085785,-1.42700041971,0.0,-3.97727679299e-06,-6.37939673038e-08,-4.33772337062,-14.5989199343,-15.0041827003,1.41886470703,0.0
3.95,-15.1294435373,5411.77431303,13.1864960456,-5193.07887934,-4.65113884709,335.641881936,0.0,-7897.133237,3015301.31122,-9.22022621723,3191.13271954,-36.8909600485,2674.8374197,0.0,-3.28263540312e-07,5.34222063291e-06,-0.0386935611522,843.616850921,0.00613104488723,-4.29465499283,0.0,4.14629640518e-06,4.10896135326e-07,4.38606642836,-14.7924871028,15.0180767416,1.43608760819,0.0,4.06332599707e-06,5.18140171556e-07,4.41053137352,15.3415076277,15.1086276549,-1.42808045722,0.0,-4.19729344945e-06,1.83344862113e-07,-4.34090255955,15.4320773397,-15.0180767047,-1.43608760281,0.0,-4.00059614345e-06,-6.12497290464e-08,-4.36536750828,-14.7019173823,-15.1086279118,1.42808046423,0.0
3.951,-14.8854293925,5445.82500505,12.9781609599,-5223.7231165,-4.67580868456,338.624327914,0.0,-7775.35039891,3034229.33411,-9.08244595701,3209.27026811,-37.1321327709,2698.35746518,0.0,-3.28212639285e-07,5.3787337075e-06,-0.038212296053,846.182977792,0.00616298181209,-4.32789843478,0.0,4.17018222902e-06,4.1332740209e-07,4.41391150524,-14.8925051948,15.1223509372,1.44503376329,0.0,4.08653896227e-06,5.20426464185e-07,4.43798182961,15.4486426266,15.2114712286,-1.43715575564,0.0,-4.22128415178e-06,1.85045423972e-07,-4.36850932954,15.5377812894,-15.1223509002,-1.44503375798,0.0,-4.02357969111e-06,-5.87420968276e-08,-4.39257965749,-14.8033665236,-15.2114714855,1.43715576276,0.0
3.952,-14.6403700479,5479.34258209,12.7687299639,-5253.91465273,-4.70074592531,341.557420923,0.0,-7652.77048211,3052884.66419,-8.94386109556,3227.10057457,-37.3719564405,2721.49086744,0.0,-3.28160304533e-07,5.41473876572e-06,-0.0377283161811,848.742477831,0.0061940325656,-4.36063403579,0.0,4.19373081399e-06,4.15723055723e-07,4.44132774104,-14.9909612698,15.2250239224,1.45383856614,0.0,4.10941460162e-06,5.22676304749e-07,4.46500175514,15.5541290151,15.3127060664,-1.446090255,0.0,-4.24493740418e-06,1.86710763023e-07,-4.395684573,15.6418291055,-15.2250238854,-1.45383856088,0.0,-4.04622640016e-06,-5.62705366333e-08,-4.41935859069,-14.9032611708,-15.3127063234,1.44609026222,0.0
3.953,-14.3942957281,5512.32582644,12.5582293488,-5283.65143632,-4.72600005996,344.440087211,0.0,-7529.40483418,3071265.582,-8.80450373372,3244.62182061,-37.6104228565,2744.23017006,0.0,-3.28106529921e-07,5.45023530711e-06,-0.0372416422955,851.29516378,0.00622430683486,-4.39287243328,0.0,4.21694152884e-06,4.18081481674e-07,4.4683143992,-15.0878494403,15.3260885639,1.46250170164,0.0,4.13195113628e-06,5.24888057367e-07,4.49159046175,15.6579586681,15.4123252155,-1.45488362418,0.0,-4.26825260342e-06,1.88339462962e-07,-4.42242706158,15.744212843,-15.3260885269,-1.46250169644,0.0,-4.06853463649e-06,-5.38366666769e-08,-4.44570312773,-15.001595257,-15.4123254725,1.45488363152,0.0
3.954,-14.1472366988,5544.7735407,12.3466852824,-5312.93145236,-4.75161619435,347.27128341,0.0,-7405.26489953,3089370.39432,-8.66440523931,3261.83224202,-37.8475205062,2766.5681136,0.0,-3.28051305162e-07,5.48522277727e-06,-0.0367522907931,853.840849166,0.00625390768086,-4.42462395848,0.0,4.23981320446e-06,4.20401731689e-07,4.4948707372,-15.1831639194,15.4255378597,1.47102286013,0.0,4.15414903161e-06,5.27060969005e-07,4.51774725533,15.7601236205,15.5103218535,-1.46353553748,0.0,-4.29122853029e-06,1.89930705838e-07,-4.44873560442,15.8449247157,-15.4255378227,-1.47102285498,0.0,-4.09050478273e-06,-5.14414104419e-08,-4.47161212616,-15.0983628158,-15.5103221106,1.46353554493,0.0
3.955,-13.8992234182,5576.6845334,12.1341238416,-5341.75271846,-4.77763461703,350.049999608,0.0,-7280.36221901,3107197.43449,-8.52359622342,3278.7301291,-38.0832346296,2788.49765563,0.0,-3.27994615852e-07,5.5197005507e-06,-0.0362602737281,856.379348285,0.0062829305454,-4.45589860245,0.0,4.26234484081e-06,4.22683572473e-07,4.52099599234,-15.2768990025,15.5233649241,1.47940173356,0.0,4.17600644261e-06,5.29194877143e-07,4.54347142194,15.8606160541,15.606689274,-1.47204567073,0.0,-4.3138642057e-06,1.91484320674e-07,-4.47460903827,15.9439570841,-15.5233648871,-1.47940172847,0.0,-4.11213497508e-06,-4.90850335406e-08,-4.49708447149,-15.1935579641,-15.6066895311,1.47204567829,0.0
3.956,-13.6502866629,5608.05760521,11.9205710389,-5370.11328064,-4.8040904091,352.775262272,0.0,-7154.70842995,3124745.06263,-8.38210652907,3295.31382698,-38.3175472828,2810.01199021,0.0,-3.27936443522e-07,5.55366791442e-06,-0.0357655988536,858.910476186,0.00631146234058,-4.48670598196,0.0,4.28453589383e-06,4.24925980272e-07,4.54668936815,-15.3690490502,15.6195629739,1.48763801195,0.0,4.19752282009e-06,5.3128881801e-07,4.56876221451,15.9594282862,15.7014208722,-1.48041369764,0.0,-4.33615905689e-06,1.9299947706e-07,-4.50004621771,16.0413024437,-15.6195629368,-1.48763800692,0.0,-4.13342473069e-06,-4.67686204684e-08,-4.5221190677,-15.2871748844,-15.7014211294,1.48041370531,0.0
3.957,-13.400457626,5638.89153586,11.7060528421,-5398.01120947,-4.83101310057,355.44613699,0.0,-7028.31526628,3142011.66593,-8.23996523232,3311.58173601,-38.5504373996,2831.10456632,0.0,-3.27876765702e-07,5.58712405248e-06,-0.0352682696832,861.434048653,0.00633958063048,-4.51705530481,0.0,4.30638488648e-06,4.27128236643e-07,4.57195002171,-15.4596084719,15.7141253148,1.49573137994,0.0,4.21869761925e-06,5.33342179242e-07,4.59361884029,16.0565527585,15.7945101322,-1.48863928633,0.0,-4.35811154965e-06,1.9447555352e-07,-4.52504600594,16.1369534142,-15.7141252777,-1.49573137496,0.0,-4.15437347157e-06,-4.44928653213e-08,-4.54671482818,-15.3792078077,-15.7945103894,1.48863929411,0.0
3.958,-13.1497679845,5669.18507206,11.4905951857,-5425.44459649,-4.85842637635,358.061731031,0.0,-6901.19455908,3158995.65891,-8.0972006555,3327.53231225,-38.7818808486,2851.76910558,0.0,-3.27815556017e-07,5.62006803169e-06,-0.0347682855741,863.949882192,0.00636735291202,-4.54695533417,0.0,4.32789136876e-06,4.29289172535e-07,4.59677705203,-15.5485717106,15.807045329,1.50368151361,0.0,4.2395294479e-06,5.35353943952e-07,4.61804044938,16.1519820263,15.8859506143,-1.49672209611,0.0,-4.37972126218e-06,1.95911580575e-07,-4.54960726609,16.2309027292,-15.8070452918,-1.50368150869,0.0,-4.17497987176e-06,-4.22589129019e-08,-4.57087066709,-15.4696509994,-15.8859508716,1.496722104,0.0
3.959,-12.8982499343,5698.9369165,11.2742239755,-5452.41155091,-4.8863478347,360.62119572,0.0,-6773.35823722,3175695.48368,-7.95384039204,3343.16406786,-39.0118504881,2871.99961899,0.0,-3.27752784295e-07,5.65249878873e-06,-0.0342656418306,866.457794013,0.00639483600039,-4.57641435188,0.0,4.34905410907e-06,4.31408589892e-07,4.62116948966,-15.6359332295,15.8983164641,1.51148807761,0.0,4.26001780874e-06,5.37323856587e-07,4.64202612433,16.2457087497,15.9757359441,-1.50466177459,0.0,-4.40098694133e-06,1.973073498e-07,-4.57372885316,16.3231432265,-15.898316427,-1.51148807273,0.0,-4.19524337221e-06,-4.00670507605e-08,-4.5945854915,-15.5584987443,-15.9757362014,1.50466178258,0.0
3.96,-12.6459361916,5728.14571812,11.0569650841,-5478.91019675,-4.91478880038,363.123728603,0.0,-6644.81832822,3192109.61022,-7.80991134228,3358.47557164,-39.2403162156,2891.79042265,0.0,-3.27688416697e-07,5.68441511879e-06,-0.033760329827,868.957602013,0.00642207552632,-4.60544012023,0.0,4.36987202669e-06,4.33485046175e-07,4.64512628764,-15.7216874987,15.9879322233,1.51915072256,0.0,4.28016158875e-06,5.39250605352e-07,4.66557487119,16.337725685,16.0638598023,-1.51245795509,0.0,-4.42190754172e-06,1.98661539343e-07,-4.5974096069,16.4136678404,-15.9879321861,-1.51915071774,0.0,-4.21516294019e-06,-3.79186974058e-08,-4.61785819413,-15.645745335,-16.0638600596,1.51245796319,0.0
3.961,-12.3928599603,5756.81006384,10.8388443387,-5504.93867033,-4.94375419426,365.568575416,0.0,-6515.58695925,3208236.53665,-7.66543975917,3373.46544951,-39.4672450131,2911.13615257,0.0,-3.27622415866e-07,5.7158156659e-06,-0.0332523371509,871.449124763,0.00644910554839,-4.63403984237,0.0,4.3903443022e-06,4.35519579896e-07,4.66864631397,-15.8058289855,16.0758861565,1.5266690829,0.0,4.29995965629e-06,5.4113532034e-07,4.68868561186,16.4280256781,16.1503159161,-1.52011025447,0.0,-4.44248215851e-06,1.999753826e-07,-4.62064834555,16.5024695944,-16.0758861193,-1.52666907814,0.0,-4.2347374248e-06,-3.58127619764e-08,-4.64068764713,-15.731385061,-16.1503161735,1.52011026268,0.0
3.962,-12.1390548657,5784.92847177,10.619887501,-5530.49511821,-4.97324246047,367.955031854,0.0,-6385.67635822,3224074.78948,-7.52045130281,3388.13238507,-39.6926009874,2930.03177843,0.0,-3.27554741094e-07,5.74669891512e-06,-0.0327416477642,873.932181496,0.00647594828359,-4.66222012129,0.0,4.41046963829e-06,4.37510232472e-07,4.69172834566,-15.8883521447,16.1621718535,1.53404277508,0.0,4.3194110795e-06,5.42975896499e-07,4.71135717806,16.5166016587,16.2350980524,-1.52761827139,0.0,-4.46270952268e-06,2.01246849019e-07,-4.64344386062,16.5895415955,-16.1621718163,-1.53404277037,0.0,-4.2539659246e-06,-3.37514065812e-08,-4.66307269672,-15.8154121996,-16.2350983099,1.5276182797,0.0
3.963,-11.8845548552,5812.49938606,10.4001202392,-5555.57769564,-5.00324555159,370.282445128,0.0,-6255.09885492,3239622.92391,-7.37497110237,3402.47512013,-39.9163454065,2948.47261623,0.0,-3.27485348504e-07,5.77706318654e-06,-0.0322282421812,876.406592092,0.00650261396073,-4.68998691741,0.0,4.43024695342e-06,4.39456929351e-07,4.71437106447,-15.9692514116,16.2467829389,1.54127139612,0.0,4.33851495989e-06,5.44772528372e-07,4.73358830688,16.6034466366,16.318200012,-1.53498158492,0.0,-4.48258854548e-06,2.02476093749e-07,-4.66579491274,16.6748770305,-16.2467829016,-1.54127139147,0.0,-4.2728475288e-06,-3.17345399453e-08,-4.68501215886,-15.8978210094,-16.3182002695,1.53498159335,0.0
3.964,-11.6293940686,5839.52117345,10.1795680935,-5580.18456539,-5.03374897189,372.550215324,0.0,-6123.86688218,3254879.52406,-7.22902382406,3416.49245528,-40.1384367303,2966.45433986,0.0,-3.27414191245e-07,5.8069066314e-06,-0.0317120976631,878.872177069,0.00652910079454,-4.7173455052,0.0,4.44967499903e-06,4.41359062938e-07,4.73657305433,-16.0485211967,16.3297130679,1.54835452272,0.0,4.35726964489e-06,5.46524554083e-07,4.75537763802,16.6885536987,16.3996156254,-1.54219975373,0.0,-4.50211798538e-06,2.03662443587e-07,-4.6877002287,16.7584691624,-16.3297130305,-1.54835451812,0.0,-4.29138062934e-06,-2.97627744496e-08,-4.70650481611,-15.9786057248,-16.399615883,1.54219976226,0.0
3.965,-11.3736066803,5865.99212145,9.95825643439,-5604.31389721,-5.06473187806,374.75779657,0.0,-5991.992977,3269843.20323,-7.08263374357,3430.18325043,-40.3588306388,2983.97299164,0.0,-3.27341219708e-07,5.83622723009e-06,-0.031193188427,881.328757573,0.00655539508452,-4.74430042895,0.0,4.46875251367e-06,4.43216175091e-07,4.75833280057,-16.1261558823,16.4109559249,1.55529171073,0.0,4.37567447419e-06,5.48231507433e-07,4.77672371268,16.7719160089,16.4793387513,-1.54927231559,0.0,-4.52129655959e-06,2.04805648025e-07,-4.70915849963,16.8403113298,-16.4109558875,-1.55529170619,0.0,-4.30956461031e-06,-2.7836686782e-08,-4.72754941547,-16.0577605531,-16.4793390089,1.54927232423,0.0
3.966,-11.1172267164,5891.9104384,9.73621041716,-5627.96386764,-5.09616723603,376.904698011,0.0,-5859.48978161,3284512.60418,-6.93582482122,3443.54642536,-40.5774800564,3001.02499155,0.0,-3.27266381742e-07,5.8650227922e-06,-0.0306714858684,883.776155374,0.00658147143525,-4.77085545838,0.0,4.48747804909e-06,4.45027961164e-07,4.7796486908,-16.202149821,16.4905052228,1.5620824951,0.0,4.39372814928e-06,5.49893064847e-07,4.79762497424,16.8535268078,16.5573632755,-1.55619878746,0.0,-4.54012282694e-06,2.0590528634e-07,-4.73016838036,16.9203969474,-16.4905051855,-1.56208249061,0.0,-4.32739813231e-06,-2.5956586618e-08,-4.74814466755,-16.1352796733,-16.5573635331,1.5561987962,0.0
3.967,-10.8602878516,5917.27425509,9.51345493078,-5651.13266045,-5.12802203244,378.990484603,0.0,-5726.37004443,3298886.39938,-6.78862077832,3456.5809602,-40.7943351731,3017.60714544,0.0,-3.27189622894e-07,5.8932909586e-06,-0.0301469587954,886.214192857,0.00660729309701,-4.79701354436,0.0,4.5058505213e-06,4.4679515569e-07,4.80051901764,-16.2764973365,16.568354705,1.56872639026,0.0,4.41142894972e-06,5.51510073305e-07,4.81807977052,16.9333794161,16.6336831119,-1.56297866597,0.0,-4.55859569636e-06,2.06962193233e-07,-4.75072849002,16.9987195073,-16.5683546676,-1.56872638582,0.0,-4.34487956181e-06,-2.4121659272e-08,-4.76828924666,-16.2111572371,-16.6336833696,1.56297867482,0.0
3.968,-10.6028231895,5942.08162809,9.29001454461,-5673.81846744,-5.16025753819,381.014777737,0.0,-5592.64662085,3312963.29121,-6.64104517294,3469.28589592,-41.0093434648,3033.71665193,0.0,-3.27110886647e-07,5.92102920536e-06,-0.0296195736737,888.642693027,0.00663281242307,-4.82277677564,0.0,4.52386826208e-06,4.48516008805e-07,4.82094198297,-16.3491927252,16.6444981478,1.57522289094,0.0,4.42877604872e-06,5.53080628917e-07,4.83808635777,17.0114672375,16.7082922058,-1.56961142837,0.0,-4.57671351387e-06,2.07974679632e-07,-4.77083741367,17.075272583,-16.6444981103,-1.57522288656,0.0,-4.36200802388e-06,-2.23337166129e-08,-4.78798179224,-16.2853873715,-16.7082924635,1.56961143733,0.0
3.969,-10.3448650322,5966.33054475,9.06591345328,-5696.01948978,-5.19282962153,382.977255694,0.0,-5458.33247383,3326742.01227,-6.49312147362,3481.66033478,-41.2224497131,3049.35110818,0.0,-3.2703011467e-07,5.94823484953e-06,-0.0290892948814,891.0614795,0.00665797144139,-4.84814633699,0.0,4.54152987368e-06,4.50190396209e-07,4.84091570388,-16.4202302611,16.7189293657,1.58157147343,0.0,4.44576734361e-06,5.5460466986e-07,4.85764290616,17.0877837645,16.7811845377,-1.57609653387,0.0,-4.59447489603e-06,2.08942585609e-07,-4.79049370513,17.1500498344,-16.7189293282,-1.5815714691,0.0,-4.37878153106e-06,-2.05929735359e-08,-4.80722091119,-16.3579641832,-16.7811847955,1.57609654293,0.0
