# Benchmark Case 1b Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
2.308,11.9682790498,-1.70392681112,-1.70392681097,-4.57294616925e-11,-0.012194347928,0.0121943479312,2.19663896778,0.782736829712,0.782736829981,5.40179061096e-11,0.0054196313046,-0.00541963130664,-23.2268061098,-1.59555736469,-1.59555736595,-7.00978746557e-11,0.00846094372507,-0.00846094371311
2.309,13.6010260303,-1.71711011394,-1.71711011379,-5.27975496883e-11,-0.0122086949763,0.0122086949793,1.87146737617,0.817290656205,0.817290656492,6.35195664617e-11,0.00554642630965,-0.00554642631175,-26.2922270966,-1.68097288629,-1.68097288757,-8.12934456499e-11,0.00900159721206,-0.00900159720011
2.31,15.1948989852,-1.73086527548,-1.73086527533,-5.86660667804e-11,-0.0122497597996,0.0122497598023,1.56037428663,0.847813961748,0.847813962047,7.15345248797e-11,0.00568734117117,-0.00568734117329,-29.2679992989,-1.76189505452,-1.76189505578,-9.05793394407e-11,0.00950687109788,-0.00950687108621
2.311,16.7393939846,-1.74525433318,-1.74525433304,-6.32003072317e-11,-0.0123184918152,0.0123184918175,1.27668217042,0.874148244426,0.874148244729,7.78791033534e-11,0.00584086490371,-0.00584086490581,-32.1372205465,-1.83619118474,-1.83619118595,-9.77431015132e-11,0.0099610122707,-0.00996101225958
2.312,18.2246437576,-1.76028900856,-1.76028900842,-6.62963272885e-11,-0.0124148601494,0.0124148601513,1.03278823087,0.896236403514,0.896236403815,8.24084210377e-11,0.00600494693099,-0.00600494693301,-34.8842984414,-1.90185875725,-1.90185875839,-1.02621515991e-10,0.0103492933784,-0.0103492933681
2.313,19.6415976889,-1.77593134062,-1.7759313405,-6.78833207346e-11,-0.012537869705,0.0125378697064,0.839871446991,0.914122705662,0.914122705953,8.50197057366e-11,0.00617704268798,-0.00617704268987,-37.495220026,-1.95707243758,-1.95707243862,-1.05104329866e-10,0.0106583641153,-0.010658364106
2.314,20.9821825308,-1.79209552742,-1.79209552732,-6.79252291047e-11,-0.0126856001892,0.0126856001901,0.707630840073,0.927950395428,0.927950395705,8.56546292566e-11,0.00635417115791,-0.00635417115964,-39.9577864927,-2.00022676679,-2.00022676771,-1.05136751974e-10,0.0108765687454,-0.0108765687373
2.315,22.2394402761,-1.808650919,-1.80865091892,-6.64215499844e-11,-0.0128552669639,0.0128552669643,0.644060893573,0.937957022003,0.937957022259,8.43006135777e-11,0.00653298297962,-0.00653298298114,-42.261807745,-2.02997353459,-2.02997353537,-1.02720670058e-10,0.0109942225027,-0.010994222496
2.316,23.4076401918,-1.82542607839,-1.82542607833,-6.34073253453e-11,-0.0130433020764,0.0130433020762,0.655269147895,0.944467606456,0.944467606685,8.09910786212e-11,0.00670983751626,-0.00670983751755,-44.3992525726,-2.04525297766,-2.04525297829,-9.7914558901e-11,0.011003840512,-0.0110038405067
2.317,24.4823626373,-1.84221380265,-1.84221380262,-5.89523107755e-11,-0.0132454533624,0.0132454533617,0.74533997115,0.947885823177,0.947885823374,7.58046268768e-11,0.00688088707078,-0.0068808870718,-46.3643512512,-2.04531809496,-2.04531809542,-9.08320827125e-11,0.0109003140224,-0.0109003140188
2.318,25.460552961,-1.85877697448,-1.85877697448,-5.31593453534e-11,-0.0134568991067,0.0134568991054,0.916247398726,0.948683414184,0.948683414346,6.88631847235e-11,0.00704216627114,-0.00704216627187,-48.1536484935,-2.02975153725,-2.02975153755,-8.1639425082e-11,0.0106810300135,-0.0106810300117
2.319,26.3405444826,-1.87485509574,-1.87485509576,-4.61619603264e-11,-0.0136723753941,0.0136723753923,1.1678187651,0.947388094655,0.947388094779,6.03291443661e-11,0.0071896845327,-0.00718968453312,-49.7660058384,-1.99847470501,-1.99847470512,-7.05514091407e-11,0.0103459315822,-0.0103459315821
2.32,27.1220502931,-1.89017133991,-1.89017133996,-3.81212822765e-11,-0.0138863130096,0.0138863130074,1.49774964845,0.944570241454,0.944570241537,5.04015733622e-11,0.0073195194393,-0.0073195194394,-51.2025537418,-1.95174887393,-1.95174887387,-5.782649843e-11,0.00989751792858,-0.0098975179302
2.321,27.8061243376,-1.90443994918,-1.90443994926,-2.92223026792e-11,-0.0140929805412,0.0140929805385,1.90166944076,0.940828682937,0.940828682978,3.93115801928e-11,0.00742790886878,-0.00742790886857,-52.4665947938,-1.89016835562,-1.89016835538,-4.37607947228e-11,0.00934078418394,-0.00934078418724
2.322,28.3950929579,-1.91737379504,-1.91737379514,-1.96696003141e-11,-0.0142866302166,0.0142866302136,2.37325567117,0.936775927224,0.936775927224,2.73169437496e-11,0.00751133972488,-0.00751133972436,-53.5634606153,-1.81464588793,-1.81464588752,-2.86811720921e-11,0.00868310274019,-0.00868310274508
2.323,28.8924587599,-1.92869191914,-1.92869191927,-9.68261553973e-12,-0.0144616429705,0.0144616429673,2.90439407655,0.933023177099,0.933023177058,1.46961315175e-11,0.00756663122197,-0.00756663122115,-54.500326044,-1.72639063143,-1.72639063087,-1.29377063284e-11,0.00793404910828,-0.00793404911464
2.324,29.3027792993,-1.93812687272,-1.93812687287,5.09414304397e-13,-0.0146126692764,0.0146126692729,3.48538035645,0.930165482543,0.930165482463,1.74184523517e-12,0.00759101080284,-0.00759101080175,-55.2859851925,-1.62687932034,-1.62687931964,3.10442505957e-12,0.0071051766256,-0.00710517663326
2.325,29.631523659,-1.94543167934,-1.94543167951,1.06727413692e-11,-0.0147347624077,0.0147347624041,4.10515859386,0.92876737654,0.928767376424,-1.12457563936e-11,0.00758218094635,-0.00758218094501,-55.9305948185,-1.5178212745,-1.51782127368,1.9073384962e-11,0.00620974551558,-0.00620974552437
2.326,29.8849104852,-1.95038625598,-1.95038625617,2.05744936188e-11,-0.0148235009948,0.0148235009912,4.75159049127,0.92934932644,0.929349326292,-2.39660010466e-11,0.00753837533931,-0.00753837533774,-56.4453911763,-1.40111812014,-1.40111811922,3.45992658614e-11,0.0052624128528,-0.0052624128625
2.327,30.0697314595,-1.95280314159,-1.95280314179,2.99880367704e-11,-0.0148750980198,0.0148750980162,5.41174888117,0.932375312152,0.932375311976,-3.6124651609e-11,0.00745840313859,-0.00745840313685,-56.8423870998,-1.27881918748,-1.27881918648,4.93226278271e-11,0.00427889087674,-0.00427889088711
2.328,30.1931645046,-1.95253239996,-1.95253240017,3.86981882758e-11,-0.0148864937354,0.0148864937319,6.07222843743,0.938241814312,0.938241814114,-4.74406999233e-11,0.00734168033015,-0.00734168032827,-57.1340564853,-1.15307365027,-1.15307364922,6.29027883796e-11,0.00327558180967,-0.00327558182046
2.329,30.2625812269,-1.94946558449,-1.94946558471,4.65061632714e-11,-0.0148554303923,0.014855430389,6.71946614994,0.947268461023,0.947268460808,-5.76528486449e-11,0.0071882474939,-0.00718824749192,-57.3330135974,-1.02608054437,-1.0260805433,7.50256731769e-11,0.0022691978508,-0.00226919786176
2.33,30.2853532109,-1.94353867549,-1.94353867571,5.32341386962e-11,-0.014780507108,0.0147805071049,7.34006393831,0.959690541597,0.959690541371,-6.65255317385e-11,0.00699877360073,-0.00699877359871,-57.4516946947,-0.900037846859,-0.900037845788,8.5411046762e-11,0.00127637533036,-0.00127637534121
2.331,30.2686617733,-1.93473392609,-1.9347339263,5.87293306673e-11,-0.0146612136925,0.0146612136897,7.92110577263,0.975653551016,0.975653550786,-7.38543349521e-11,0.00677454579259,-0.00677454579057,-57.5020493765,-0.777091814136,-0.777091813093,9.38189570596e-11,0.000313292105958,-0.000313292116455
2.332,30.2193156745,-1.92308057927,-1.92308057948,6.28674915011e-11,-0.014497942757,0.0144979427546,8.45046184199,0.995209880463,0.995209880234,-7.94706916009e-11,0.00651744542072,-0.00651744541875,-57.4952487822,-0.659287766089,-0.659287765101,1.00055245581e-10,-0.000604702830373,0.000604702820485
2.333,30.1435810683,-1.90865444582,-1.90865444602,6.55557462253e-11,-0.0142919799528,0.0142919799508,8.91707265734,1.01831771858,1.01831771836,-8.32457458507e-11,0.00622991093349,-0.00622991093161,-57.4414173375,-0.548523464216,-0.548523463307,1.03975996969e-10,-0.00146343889083,0.00146343888178
2.334,30.0470276548,-1.89157636043,-1.89157636062,6.67347037094e-11,-0.014045472711,0.0140454727095,9.31120648704,1.04484217621,1.044842176,-8.50932950312e-11,0.0059148885068,-0.00591488850507,-57.3493941584,-0.446506165743,-0.446506164937,1.05490826087e-10,-0.00225024445744,0.00225024444945
2.335,29.9343945939,-1.8720095599,-1.87200956006,6.63797943199e-11,-0.0137613783631,0.0137613783621,9.62468418691,1.07455859528,1.07455859509,-8.49717438676e-11,0.00557577158873,-0.00557577158717,-57.2265294908,-0.354714344874,-0.35471434419,1.04564927749e-10,-0.00295423106959,0.00295423106286
2.336,29.8094792475,-1.85015605308,-1.85015605322,6.4501803872e-11,-0.0134433930107,0.0134433930102,9.85106628636,1.10715795209,1.10715795193,-8.28850264092e-11,0.00521633078073,-0.00521633077939,-57.0785207207,-0.274364958602,-0.274364958058,1.01219842789e-10,-0.00356653471186,0.00356653470654
2.337,29.6750512621,-1.82625207587,-1.826252076,6.1146592204e-11,-0.0130958629637,0.0130958629637,9.98579810809,1.14225421649,1.14225421636,-7.88824753281e-11,0.00484063569416,-0.00484063569307,-56.9092915341,-0.206387000774,-0.206387000384,9.55329238275e-11,-0.00408050871319,0.00408050870941
2.338,29.5327938861,-1.80056274607,-1.80056274618,5.63940035055e-11,-0.0127236809719,0.0127236809724,10.0263097092,1.179393484,1.17939348391,-7.30576425937e-11,0.00445297059764,-0.00445297059683,-56.7209167827,-0.151401937572,-0.151401937346,8.76355140796e-11,-0.00449186392475,0.0044918639226
2.339,29.3832737636,-1.77337605139,-1.77337605146,5.03559941612e-11,-0.0123321698266,0.0123321698276,9.97206851195,1.21806465727,1.21806465721,-6.55460997529e-11,0.00405774580515,-0.00405774580463,-56.5135945245,-0.109711453847,-0.109711453792,7.77098822397e-11,-0.00479875309667,0.00479875309621
2.34,29.2259397635,-1.74499631927,-1.74499631932,4.3174021889e-11,-0.0119269561956,0.0119269561971,9.8245836172,1.25771141864,1.25771141863,-5.65222695903e-11,0.00365940684262,-0.0036594068424,-56.2856656028,-0.0812927667287,-0.0812927668469,6.59849851253e-11,-0.00500179769305,0.00500179769428
2.341,29.0591507123,-1.71573732887,-1.7157373289,3.50157569507e-11,-0.0115138377745,0.0115138377764,9.58736193627,1.29774520678,1.29774520681,-4.61953632697e-11,0.00326234347133,-0.00326234347142,-56.0336800077,-0.0658015846852,-0.065801584975,5.27311567438e-11,-0.00510405673905,0.00510405674195
2.342,28.8802312143,-1.68591523316,-1.68591523316,2.6071191793e-11,-0.0110986469785,0.0110986469808,9.26581741052,1.33755888847,1.33755888854,-3.48045176501e-11,0.00287080063797,-0.00287080063837,-55.7525081813,-0.0625826109898,-0.0625826114455,3.82538471272e-11,-0.00511093865229,0.0051109386568
2.343,28.6855540826,-1.65584146294,-1.65584146292,1.6548239288e-11,-0.0106871144701,0.0106871144727,8.86713568569,1.37654080228,1.37654080239,-2.26132458576e-11,0.0024887933652,-0.0024887933659,-55.4354943813,-0.0706873144885,-0.0706873151005,2.28865560941e-11,-0.00503005833991,0.00503005834592
2.344,28.4706472796,-1.62581578432,-1.62581578428,6.66792146174e-12,-0.0102847358001,0.0102847358029,8.400097645,1.41408884391,1.41408884407,-9.90332994795e-12,0.0021200274939,-0.00212002749488,-55.0746482542,-0.0888985218088,-0.0888985225638,6.98312554828e-12,-0.00487104311364,0.00487104312102
2.345,28.2303226953,-1.5961196764,-1.59611967633,-3.34074003921e-12,-0.00989664435388,0.00989664435684,7.87486615642,1.4496242638,1.449624264,3.03170274068e-12,0.00176782804154,-0.00176782804277,-54.6608698934,-0.115761227595,-0.115761228477,-9.09043141739e-12,-0.00464529215631,0.00464529216489
2.346,27.9588235868,-1.56701018775,-1.56701018767,-1.32460137027e-11,-0.00952749362881,0.00952749363185,7.3027412342,1.48260485612,1.48260485635,1.58933684641e-11,0.00143507675478,-0.00143507675623,-54.184202902,-0.149618876639,-0.149618877627,-2.49643758074e-11,-0.00436569533939,0.00436569534897
2.347,27.649987074,-1.5387144181,-1.53871441801,-2.28188060244e-11,-0.00918135162973,0.00918135163278,6.69588953266,1.51253723431,1.51253723457,2.83851241162e-11,0.00112416021178,-0.00112416021343,-53.6341093535,-0.188654247141,-0.188654248213,-4.02737674226e-11,-0.00404631811607,0.00404631812642
2.348,27.2974177442,-1.51142475578,-1.51142475568,-3.18379441528e-11,-0.00886160987164,0.00886160987461,6.06705466621,1.53898791125,1.53898791153,4.0219213031e-11,0.000836929577503,-0.000836929579299,-52.9997600617,-0.230933960676,-0.230933961809,-5.46668723243e-11,-0.00370205997884,0.00370205998973
2.349,26.8946681744,-1.48529498309,-1.48529498299,-4.00952715564e-11,-0.00857090911672,0.00857090911953,5.42925526989,1.56159293149,1.5615929318,5.11233014712e-11,0.00057467283819,-0.000574672840095,-52.2703332518,-0.274455563959,-0.274455565127,-6.7813259283e-11,-0.00334829455591,0.00334829456709
2.35,26.4354220286,-1.46043734043,-1.46043734032,-4.7400439374e-11,-0.00831108356615,0.00831108356873,4.79547797073,1.58006583824,1.58006583856,6.08467527185e-11,0.000338100047495,-0.000338100049461,-51.4353145584,-0.317196072108,-0.317196073284,-7.94113987633e-11,-0.00300049981527,0.00300049982648
2.351,25.913675348,-1.43692061664,-1.43692061653,-5.35852832117e-11,-0.00808312477935,0.00808312478162,4.17837252669,1.59420379772,1.59420379805,6.91663941986e-11,0.000127341811297,-0.000127341813278,-50.4847912866,-0.357160833862,-0.35716083502,-8.91955896251e-11,-0.00267388704014,0.00267388705113
2.352,25.3239117048,-1.41476930821,-1.41476930811,-5.85076847969e-11,-0.00788716611805,0.00788716611995,3.58995630604,1.60389174754,1.60389174787,7.58916449243e-11,-5.8039069682e-05,5.80390677335e-05,-49.4097340374,-0.392431576746,-0.392431577859,-9.69420543709e-11,-0.00238303723118,0.00238303724169
2.353,24.6612670566,-1.3939638643,-1.39396386421,-6.20548298549e-11,-0.0077224880201,0.00772248802159,3.04133502747,1.60910448233,1.60910448266,8.08688854449e-11,-0.000219023185102,0.000219023183233,-48.2022591329,-0.421212514336,-0.421212515379,-1.02474063076e-10,-0.00214155338052,0.0021415533903
2.354,23.9216803904,-1.37444200839,-1.37444200832,-6.41457875616e-11,-0.00758754391028,0.0075875439113,2.54244626845,1.60990663877,1.60990663909,8.39849700973e-11,-0.000357098007296,0.000357098005551,-46.8558657537,-0.441873448007,-0.441873448956,-1.05665968654e-10,-0.0019617366563,0.00196173666513
2.355,23.1020265956,-1.35610110162,-1.35610110156,-6.47333526253e-11,-0.0074800060642,0.00748000606473,2.10183168508,1.60645059097,1.60645059127,8.51698012649e-11,-0.000474210245917,0.000474210244337,-45.365642326,-0.452988870365,-0.4529888712,-1.06446061317e-10,-0.00185429394438,0.00185429395205
2.356,22.2002284345,-1.33880148811,-1.33880148808,-6.38051080989e-11,-0.00739683026873,0.00739683026873,1.72644318616,1.59897231606,1.59897231634,8.43979070919e-11,-0.000572708272215,0.000572708270838,-43.7284374353,-0.453372175274,-0.453372175975,-1.04798177392e-10,-0.00182808343055,0.00182808343689
2.357,21.2153449801,-1.32237073929,-1.32237073928,-6.13836850203e-11,-0.00733433767826,0.00733433767773,1.42148748395,1.58778533679,1.58778533704,8.16889871748e-11,-0.000655276042482,0.000655276041342,-41.9429913989,-0.442104197467,-0.442104198018,-1.00762026443e-10,-0.00188990399151,0.00188990399636
2.358,20.1476344513,-1.30660869271,-1.30660869272,-5.75262135158e-11,-0.00728831186243,0.00728831186137,1.19031252379,1.57327289213,1.57327289235,7.71074146233e-11,-0.000724860137673,0.000724860136797,-40.0100255627,-0.418555440412,-0.418555440801,-9.44322302279e-11,-0.00204433311705,0.00204433312031
2.359,18.9985899829,-1.29129316251,-1.29129316255,-5.2322978646e-11,-0.00725410868541,0.00725410868384,1.03433829692,1.55587852745,1.55587852764,7.07607069995e-11,-0.000784591684713,0.000784591684122,-37.9322873869,-0.382401501058,-0.382401501277,-8.59560967305e-11,-0.00229361693513,0.00229361693672
2.36,17.7709475064,-1.27618618267,-1.27618618273,-4.58953125991e-11,-0.0072267763592,0.00722677635714,0.95303348892,1.53609533167,1.53609533182,6.27970024454e-11,-0.000837705031312,0.000837705031021,-35.7145504267,-0.333631360817,-0.33363136086,-7.55301816641e-11,-0.00263761468295,0.00263761468283
2.361,16.4686655706,-1.2610406318,-1.26104063189,-3.83927724168e-11,-0.00720118277893,0.00720118277642,0.943938334583,1.51445407898,1.51445407909,5.34016002512e-11,-0.000887455107982,0.000887455107999,-33.3635693637,-0.272548379748,-0.272548379615,-6.33957177504e-11,-0.00307379868975,0.00307379868793
2.362,15.0968775914,-1.24560707969,-1.2456070798,-2.99896688715e-11,-0.0071721470838,0.00717214708088,1.00273296575,1.49151055711,1.49151055718,4.2792646666e-11,-0.000937035427137,0.000937035427461,-30.8879912931,-0.199764001567,-0.199764001262,-4.98330181247e-11,-0.00359730964101,0.00359730963752
2.363,13.6618176557,-1.2296406905,-1.22964069064,-2.08810270238e-11,-0.00713457229476,0.0071345722915,1.12334947485,1.46783238139,1.46783238142,3.12160664138e-11,-0.000989498639665,0.00098949864029,-28.2982254763,-0.116184346689,-0.116184346218,-3.515498378e-11,-0.00420106560925,0.00420106560417
2.364,12.170721624,-1.21290801683,-1.212908017,-1.12780720265e-11,-0.00708357586321,0.00708357585967,1.29812490058,1.44398560441,1.4439856044,1.89398577023e-11,-0.00104768149506,0.00104768149597,-25.6062747271,-0.0229900351616,-0.0229900345366,-1.96998655142e-11,-0.00487592209384,0.00487592208729
2.365,10.6317058387,-1.19519352151,-1.19519352169,-1.40334461676e-12,-0.00701461502202,0.00701461501827,1.51799139506,1.4205214341,1.42052143405,6.2478830943e-12,-0.00111413593406,0.00111413593524,-22.8255324684,0.0783902627919,0.0783902635565,-3.82344790427e-12,-0.00561087913952,0.00561087913165
2.366,9.05362626438,-1.17630567075,-1.17630567095,8.51444080835e-12,-0.00692360396129,0.0069236039574,1.77269897743,1.397963369,1.39796336892,-6.56669987204e-12,-0.00119106788592,0.00119106788734,-19.9705502732,0.186311907449,0.186311908335,1.21091639834e-11,-0.00639333052818,0.00639333051915
2.367,7.44592132565,-1.1560824529,-1.15608245311,1.82456767877e-11,-0.0068070200515,0.00680702004755,2.05106553481,1.37679504817,1.37679504805,-1.92082162521e-11,-0.00128028514968,0.00128028515131,-17.0567813621,0.298951232473,0.298951233461,2.7731965432e-11,-0.00720934908515,0.00720934907518
2.368,5.81844207782,-1.13439619063,-1.13439619085,2.75651602148e-11,-0.00666199660206,0.00666199659814,2.341248117,1.35744909483,1.35744909469,-3.13853027296e-11,-0.00138315551476,0.00138315551656,-14.100306051,0.41434647178,0.414346472846,4.26864861287e-11,-0.00804400133154,0.00804400132085
2.369,4.18127362452,-1.11115753139,-1.11115753163,3.62572844364e-11,-0.00648639996713,0.00648639996332,2.63102909745,1.34029720859,1.34029720842,-4.28176303609e-11,-0.00150057602686,0.00150057602879,-11.117545531,0.530441703936,0.530441705055,5.66300429589e-11,-0.00888168406597,0.00888168405481
2.37,2.54455188376,-1.08631852068,-1.08631852091,4.41210064105e-11,-0.00627888918455,0.00627888918091,2.90811045289,1.32564173034,1.32564173016,-5.32423658825e-11,-0.00163295403549,0.0016329540375,-8.12497059132,0.64513278238,0.645132783528,6.92436214178e-11,-0.00970647498722,0.00970647497583
2.371,0.918279894856,-1.05987468416,-1.0598746844,5.09744745814e-11,-0.00603895674949,0.0060389567461,3.16040925184,1.31370886892,1.31370886873,-6.2420222623e-11,-0.0017802003771,0.00178020037915,-5.13881197103,0.756314178936,0.756314180086,8.0239204243e-11,-0.0105024891833,0.0105024891719
2.372,-0.687852148388,-1.03186606862,-1.03186606885,5.66592110384e-11,-0.00576694957194,0.00576694956888,3.37634744327,1.30464373856,1.30464373836,-7.01409616912e-11,-0.00194173475855,0.00194173476059,-2.17477894764,0.861925652377,0.861925653502,8.93663787752e-11,-0.0112542332181,0.011254233207
2.373,-2.26463905782,-1.00237721571,-1.00237721593,6.10437518825e-11,-0.00546406963519,0.0054640696325,3.54512919825,1.29850731374,1.29850731354,-7.62282169364e-11,-0.00211650311659,0.00211650311857,0.752207466533,0.95999766363,0.959997664705,9.64180713359e-11,-0.0119469486472,0.0119469486366
2.374,-3.80352112331,-0.971536068225,-0.971536068435,6.40266622896e-11,-0.0051323543507,0.00513235434845,3.65699937651,1.29527536258,1.29527536239,-8.05435329275e-11,-0.00230300644756,0.00230300644945,3.62826073018,1.04869449407,1.04869449507,1.0123527717e-10,-0.0125669370797,0.0125669370699
2.375,-5.29672930493,-0.939511833239,-0.939511833433,6.55388572351e-11,-0.00477463708185,0.00477463708007,3.70347715694,1.29483937387,1.29483937369,-8.29895234725e-11,-0.00249934033292,0.00249934033467,6.4407489113,1.12635408232,1.12635408323,1.03710677782e-10,-0.0131018593789,0.0131018593701
2.376,-6.73741192392,-0.906511851154,-0.906511851329,6.55451749077e-11,-0.00439448877291,0.00439448877163,3.67755947562,1.29700944636,1.2970094462,-8.35120786083e-11,-0.00270324413807,0.00270324413964,9.17848393262,1.19152367673,1.19152367752,1.03791063234e-10,-0.0135410022296,0.0135410022219
2.377,-8.11974007543,-0.87277754291,-0.872777543064,6.40451671035e-11,-0.00399614206085,0.00399614206009,3.57388964148,1.30151906354,1.3015190634,-8.21015700307e-11,-0.00291215863925,0.0029121586406,11.8318758528,1.24299050273,1.24299050338,1.01478504628e-10,-0.0138755061005,0.0138755060942
2.378,-9.43898949318,-0.838579529039,-0.838579529169,6.10730889717e-11,-0.0035843996547,0.00358439965446,3.38888733084,1.30803163388,1.30803163377,-7.8793028117e-11,-0.00312329064107,0.00312329064218,14.3930489561,1.27980676495,1.27980676545,9.68302508252e-11,-0.0140985495552,0.0140985495503
2.379,-10.6915971531,-0.804212033554,-0.804212033659,5.66970889491e-11,-0.00316452913138,0.00316452913166,3.12083707795,1.31614863611,1.31614863603,-7.36652874667e-11,-0.00333368299036,0.0033336829912,16.8559173387,1.30130843924,1.30130843958,8.99573529336e-11,-0.0142054859115,0.0142054859082
2.38,-11.8751914976,-0.769986702195,-0.769986702274,5.10176181596e-11,-0.00274214660972,0.0027421466105,2.76993335768,1.32541917279,1.32541917275,-6.68391217094e-11,-0.00354028827343,0.00354028827399,19.2162186423,1.30712745757,1.30712745774,8.10220494025e-11,-0.0141939293768,0.0141939293752
2.381,-12.9885957794,-0.73622597805,-0.736225978102,4.41650965263e-11,-0.00232309201867,0.00232309201993,2.33828137488,1.33535070386,1.33535070386,-5.84744116509e-11,-0.00374004440657,0.00374004440683,21.4715055766,1.29719704447,1.29719704448,7.02339731315e-11,-0.0140637889788,0.0140637889788
2.382,-14.0318046492,-0.703256187669,-0.703256187694,3.62968899516e-11,-0.00191329886548,0.00191329886717,1.82985370948,1.34542070573,1.34542070577,-4.8766413105e-11,-0.00392995029494,0.00392995029491,23.6210958624,1.27175012486,1.27175012469,5.78452690989e-11,-0.013817249834,0.0138172498357
2.383,-15.005934733,-0.671400497318,-0.671400497317,2.75936687549e-11,-0.00151866153117,0.00151866153324,1.25040399233,1.35508898153,1.35508898161,-3.79412114849e-11,-0.00410713974373,0.0041071397434,25.6659822001,1.2313108844,1.23131088407,4.4144736068e-11,-0.0134587025242,0.0134587025275
2.384,-15.913150541,-0.640971901773,-0.640971901748,1.82552317649e-11,-0.00114490317092,0.00114490317331,0.607339780509,1.36381033443,1.36381033455,-2.62504689211e-11,-0.00426895185681,0.0042689518562,27.6087047937,1.17667972303,1.17667972255,2.94511283309e-11,-0.0129946225535,0.0129946225583
2.385,-16.7565676196,-0.612266407051,-0.612266407003,8.4958927123e-12,-0.000797447275345,0.000797447277994,-0.0904422609071,1.37104730935,1.37104730951,-1.39655859057e-11,-0.00441299625144,0.00441299625056,29.4531898258,1.10891199425,1.10891199362,1.41057727011e-11,-0.0124334030086,0.0124334030147
2.386,-17.5401353691,-0.585556563677,-0.585556563609,-1.46046441661e-12,-0.000481295855801,0.000481295858634,-0.832754902178,1.3762827084,1.37628270859,-1.37141286018e-12,-0.00453721154923,0.00453721154811,31.204558056,1.02929106575,1.029291065,-1.53532838112e-12,-0.0117851446155,0.0117851446229
2.387,-18.2685024158,-0.561085498714,-0.56108549863,-1.13855468627e-11,-0.000200917055172,0.000200917058113,-1.60834788412,1.37903159222,1.37903159244,1.12403427147e-11,-0.00463991577157,0.00463991577024,32.8689083897,0.939296365813,0.939296364945,-1.71097250653e-11,-0.0110614083537,0.0110614083622
2.388,-18.9468678075,-0.539061582916,-0.539061582818,-2.10519122996e-11,3.98552406669e-05,-3.98552376959e-05,-2.40515906132,1.37885249332,1.37885249357,2.35778609664e-11,-0.00471984746695,0.00471984746544,34.4530818249,0.840567193038,0.840567192081,-3.22568895842e-11,-0.0102749366288,0.010274936638
2.389,-19.5808216195,-0.51965385443,-0.519653854323,-3.02382044927e-11,0.000237907501123,-0.000237907498201,-3.21058324721,1.375357587,1.37535758727,3.53559503947e-11,-0.00477619662365,0.00477619662199,35.9644116098,0.734863161127,0.734863160104,-4.66265338893e-11,-0.00943934970144,0.00943934971128
2.39,-20.1761787767,-0.50298830274,-0.502988302627,-3.87342447802e-11,0.000390916407141,-0.000390916404345,-4.01175247293,1.36822159126,1.36822159156,4.6302628884e-11,-0.00480862466868,0.00480862466693,37.4104657324,0.624022223694,0.624022222631,-5.98866836568e-11,-0.00856882460815,0.00856882461836
2.391,-20.7388100378,-0.48914509643,-0.489145096316,-4.63458621633e-11,0.000497400895708,-0.000497400893112,-4.7958211381,1.35718919812,1.35718919842,5.61653932521e-11,-0.00481727311659,0.00481727311478,38.7987880072,0.509917274985,0.509917273906,-7.17313226805e-11,-0.00767776417105,0.00767776418138
2.392,-21.2744741276,-0.478156816438,-0.478156816325,-5.28993509113e-11,0.000556755240065,-0.000556755237739,-5.55024945081,1.34208087346,1.34208087377,6.47170328499e-11,-0.00480276070338,0.00480276070156,40.136644018,0.394412349595,0.394412348525,-8.18874317367e-11,-0.00678046388089,0.00678046389109
2.393,-21.7886549523,-0.470007733096,-0.47000773299,-5.82454532607e-11,0.000569262455493,-0.0005692624535,-6.26307862776,1.32279690193,1.32279690224,7.17608534153e-11,-0.00476616911536,0.00476616911358,41.4307780215,0.279319447542,0.279319446508,-9.01212601254e-11,-0.00589078443882,0.00589078444865
2.394,-22.2864076938,-0.464634141202,-0.464634141105,-6.22627758128e-11,0.000536087777777,-0.000536087776172,-6.92319155005,1.29931959418,1.29931959449,7.71351911373e-11,-0.00470901769329,0.00470901769159,42.6871866235,0.166356990254,0.16635698928,-9.62436859252e-11,-0.00502183756264,0.00502183757186
2.395,-22.7722173455,-0.461925742928,-0.461925742845,-6.48605613613e-11,0.000459252422846,-0.000459252421674,-7.52055294081,1.27171361738,1.27171361767,8.07171133909e-11,-0.00463322775247,0.00463322775089,43.9109146074,0.0571108688479,0.057110867956,-1.00114542143e-10,-0.00418569230705,0.00418569231544
2.396,-23.2498729434,-0.461728044412,-0.461728044345,-6.59807527984e-11,0.000341588290771,-0.000341588290068,-8.04642363746,1.2401244531,1.24012445338,8.24252214905e-11,-0.00454107740377,0.00454107740235,45.1058777394,-0.0470010202787,-0.0470010210669,-1.0164580989e-10,-0.0033931086237,0.00339310863106
2.397,-23.72236036,-0.463845708647,-0.4638457086,-6.55993021133e-11,0.000186674714836,-0.000186674714627,-8.4935441614,1.20477503048,1.20477503074,8.22214916222e-11,-0.00443514798245,0.00443514798123,46.2747167104,-0.144759944505,-0.144759945171,-1.00803605929e-10,-0.00265330420863,0.00265330421479
