# Benchmark Case 3b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
4.471,-15.4920278924,-178.440088165,12.8185051936,-4996.30071477,-0.491171926821,35.2447219796,0.0,-8056.28062409,729100.405716,-8.07517583927,1609.08259645,-3.86746335032,284.725250619,0.0,-3.22328041045e-07,2.92127657182e-07,-0.0360983185833,372.159232657,0.00055788920072,-0.535367294633,0.0,-6.21826098934e-08,2.19357177462e-07,-0.1542194069,4.37050056593,-4.43058019296,-0.043126387926,0.0,-3.30068260089e-07,4.38126519415e-07,-0.129163220048,-4.39666554953,-4.33732114601,0.0513257754187,0.0,4.04993551577e-08,1.30128218723e-07,0.158989207311,-4.30337891267,4.43058021561,0.0431264827013,0.0,3.63204252674e-07,-4.3454604329e-07,0.13393302103,4.46378722006,4.33732080132,-0.0513258907621,0.0
4.472,-15.4785200853,-146.828686224,12.7703432194,-5001.29371856,-0.517484391771,37.2902104695,0.0,-8044.4436315,742466.66239,-8.06659689504,1618.42397023,-4.07967073077,301.395877876,0.0,-3.22378029423e-07,3.21971625887e-07,-0.0361007354316,372.618684142,0.000583241325682,-0.568764542702,0.0,-4.08588575442e-08,2.20477494124e-07,-0.128521475632,4.26054399906,-4.31868483408,-0.034764823726,0.0,-3.07903644325e-07,4.39445693496e-07,-0.103487261356,-4.28280282019,-4.22543778225,0.0429570647026,0.0,1.91729065634e-08,1.31542461616e-07,0.133546638453,-4.18952840715,4.31868485668,0.0347649183094,0.0,3.41034185397e-07,-4.33531438468e-07,0.108512424738,4.35381842938,4.22543743753,-0.0429571796758,0.0
4.473,-15.462447746,-115.236455645,12.7205492047,-5006.24326252,-0.543810089307,39.3418195303,0.0,-8031.80148797,755817.98447,-8.05767005574,1627.74088324,-4.29141741715,318.099964984,0.0,-3.22428712231e-07,3.51804195128e-07,-0.0361021630824,373.082418149,0.000608975080784,-0.601949559145,0.0,-1.95397371199e-08,2.21601827715e-07,-0.102836851927,4.15064432382,-4.20682858607,-0.0264090122724,0.0,-2.85745514253e-07,4.40768672391e-07,-0.0778287769583,-4.1689732269,-4.11360542389,0.0345927500924,0.0,-2.14906344476e-09,1.32959870869e-07,0.108117521917,-4.07572296863,4.20682860863,0.0264091066635,0.0,3.18870935073e-07,-4.32512501677e-07,0.0831094475006,4.24389459938,4.11360507914,-0.0345928646946,0.0
4.474,-15.4438564604,-83.6668072828,12.6691399846,-5011.1469968,-0.570155179971,41.4002520272,0.0,-8018.35564852,769152.856583,-8.04837012188,1637.031999,-4.50267493935,334.841336487,0.0,-3.22479964502e-07,3.81623882027e-07,-0.0361024727709,373.55035832,0.000635120344649,-0.634902899408,0.0,1.77265483073e-09,2.22730896671e-07,-0.0771683031084,4.04081202391,-4.09502135992,-0.0180598440145,0.0,-2.63596557983e-07,4.42096168353e-07,-0.0521904593401,-4.05518601019,-4.00183386795,0.0262337461273,0.0,-2.34644454019e-08,1.34381115807e-07,0.0827046870585,-3.9619717219,4.09502138243,0.018059938213,0.0,2.96717212695e-07,-4.31488516429e-07,0.0577268438322,4.1340263295,4.00183352318,-0.026233860358,0.0
4.475,-15.4227973291,-52.1231686041,12.6161344667,-5016.00256759,-0.596525015501,43.4661598751,0.0,-8004.10772438,782469.765803,-8.03866896841,1646.29597557,-4.71341555068,351.623508048,0.0,-3.22531649207e-07,4.11429118692e-07,-0.0361015238613,374.022427808,0.000661703962174,-0.66760603218,0.0,2.30767053654e-08,2.23865134244e-07,-0.0515186189106,3.9310575387,-3.98327308509,-0.00971821232573,0.0,-2.41459554616e-07,4.43428589261e-07,-0.0265750143733,-3.94145047888,-3.89013291564,0.017880973187,0.0,-4.47716169852e-08,1.3580664681e-07,0.0573109775992,-3.84828384556,3.98327310755,0.00971830633141,0.0,2.74575788232e-07,-4.30459079953e-07,0.0323673735937,4.02422418932,3.89013257083,-0.0178810870455,0.0
4.476,-15.3993266048,-20.608981244,12.5615535102,-5020.80761818,-0.622924054285,45.5401390773,0.0,-7989.05947852,795767.20184,-8.02853574434,1655.53146457,-4.9236122707,368.4496598,0.0,-3.22583618058e-07,4.41218243815e-07,-0.0360991646607,374.498549269,0.000688749497576,-0.700041398113,0.0,4.43691901167e-08,2.25005691094e-07,-0.0258906096122,3.82139125498,-3.87159370535,-0.00138501295314,0.0,-2.19335823022e-07,4.44767097979e-07,-0.000985160056585,-3.82777601062,-3.77851236899,0.00953535674613,0.0,-6.60673586397e-08,1.37237655114e-07,0.031939248923,-3.73466857342,3.87159372777,0.00138510676567,0.0,2.52447964279e-07,-4.29422972519e-07,0.00703379988926,3.91449870949,3.77851202416,-0.00953547023174,0.0
4.477,-15.3735053039,10.8723016857,12.5054197972,-5025.55979011,-0.649355785893,47.6227251051,0.0,-7973.21282074,809043.657213,-8.01793708868,1664.73711027,-5.13323892676,385.322611498,0.0,-3.22635712378e-07,4.70989495002e-07,-0.0360952332965,374.978644841,0.000716277019427,-0.732192464369,0.0,6.56485363984e-08,2.26152986026e-07,-0.000287103904946,3.71182349897,-3.75999317431,0.00693885659324,0.0,-1.97228297437e-07,4.46112034882e-07,0.0245763749768,-3.71417205189,-3.66698202729,0.00119782656328,0.0,-8.73500847101e-08,1.38674495363e-07,0.00659236519234,-3.62113519539,3.75999319669,-0.00693876297415,0.0,2.30336708496e-07,-4.28379862646e-07,-0.0182711131777,3.8048603728,3.66698168243,-0.00119793967537,0.0
4.478,-15.3453987963,42.3172185246,12.4477576934,-5030.25672437,-0.675822665503,49.7143886562,0.0,-7956.56980259,822297.627437,-8.00683736045,1673.91154875,-5.34227019353,402.244799636,0.0,-3.2268776402e-07,5.00741001915e-07,-0.0360895586496,375.462636143,0.000744302913984,-0.764043775006,0.0,8.69120202478e-08,2.27306537929e-07,0.0252890535049,3.60236452835,-3.6484814507,0.0152524977051,0.0,-1.75138620346e-07,4.47462948564e-07,0.0501068531814,-3.60064811733,-3.55555168334,-0.00713068420399,0.0,-1.08617058247e-07,1.40116702102e-07,-0.0187268037048,-3.50769305777,3.64848147303,-0.0152524042797,0.0,2.08243597275e-07,-4.27330162439e-07,-0.0435446028798,3.69531960524,3.55555133845,0.00713057146603,0.0
4.479,-15.3150763778,73.7223022164,12.3885931032,-5034.89606264,-0.702326058902,51.8155318281,0.0,-7939.13261189,835527.611192,-7.99519888107,1683.05340721,-5.55068163059,419.21825665,0.0,-3.22739596338e-07,5.30470780291e-07,-0.0360819613348,375.950444256,0.000772839734019,-0.795580997253,0.0,1.08157811694e-07,2.28467537546e-07,0.0508350045515,3.49302452459,-3.53706849343,0.0235550113971,0.0,-1.53069440097e-07,4.48820996833e-07,0.0756035300496,-3.48721378844,-3.44423111945,-0.0154492399435,0.0,-1.29866475353e-07,1.41565476055e-07,-0.0440153853582,-3.394351563,3.53706851571,-0.0235549181657,0.0,1.86171308755e-07,-4.26272740083e-07,-0.0687839103649,3.58588676736,3.44423077454,0.0154491275803,0.0
4.48,-15.2826108279,105.084083668,12.3279533173,-5039.47544867,-0.728866198674,53.9264847342,0.0,-7920.90356715,848732.1105,-7.98298218675,1692.16130331,-5.75844971727,436.244592329,0.0,-3.22791025192e-07,5.60176726865e-07,-0.036072254723,376.441989716,0.000801896079596,-0.826790963677,0.0,1.2938305235e-07,2.29635002201e-07,0.0763478807067,3.38381358556,-3.42576425643,0.0318454990772,0.0,-1.31022631918e-07,4.50185143926e-07,0.101063656281,-3.37387871163,-3.33303010342,-0.0237569035954,0.0,-1.51095457513e-07,1.43019781858e-07,-0.0692705081701,-3.28112016876,3.42576427866,-0.0318454060401,0.0,1.64121740809e-07,-4.25208551923e-07,-0.0939862832633,3.47657214576,3.33302975848,0.0237567916076,0.0
4.481,-15.2480779573,136.399095293,12.2658668558,-5043.99252959,-0.755442152072,56.0475025917,0.0,-7901.88511176,861909.630893,-7.97014628917,1701.23384465,-5.96555188463,453.324977552,0.0,-3.22841859993e-07,5.8985661525e-07,-0.0360602459954,376.937192504,0.000831476516749,-0.85766171028,0.0,1.50585747704e-07,2.30810385617e-07,0.1018248061,3.27474171837,-3.31457868339,0.040123063364,0.0,-1.09000809025e-07,4.5155686953e-07,0.12648448016,-3.26065259568,-3.22195838425,-0.0320527377059,0.0,-1.72301997173e-07,1.44481099703e-07,-0.094489304798,-3.16800838653,3.31457870557,-0.0401229705214,0.0,1.42097443989e-07,-4.24136146325e-07,-0.119148978387,3.36738594487,3.22195803929,0.032052626094,0.0
4.482,-15.2115561484,167.66387472,12.2023633073,-5048.4449573,-0.782051800963,58.1787632999,0.0,-7882.07980799,875058.68158,-7.95664894198,1710.26962836,-6.17196654416,470.460130415,0.0,-3.2289190476e-07,6.19508092788e-07,-0.0360457372236,377.435972038,0.000861581527358,-0.888182510519,0.0,1.71763691401e-07,2.31993880674e-07,0.127262900843,3.16581883265,-3.20352170224,0.0483868089441,0.0,-8.70059038938e-08,4.5293627235e-07,0.151863250122,-3.14754520851,-3.11102568782,-0.0403358055287,0.0,-1.93483889125e-07,1.45949600016e-07,-0.119668915678,-3.05502577944,3.20352172438,-0.0483867162964,0.0,1.20100387544e-07,-4.23055360971e-07,-0.144269264497,3.25833827908,3.11102534283,0.0403356942933,0.0
4.483,-15.1731258921,198.874968617,12.1374731651,-5052.83038996,-0.808691834134,60.3203655277,0.0,-7861.49033096,888177.775612,-7.94244691157,1719.26724077,-6.37767311266,487.650304843,0.0,-3.22940959205e-07,6.49128678382e-07,-0.0360285264669,377.938247162,0.000892207498204,-0.918343905249,0.0,1.92913938941e-07,2.33184572328e-07,0.152659284522,3.0570547342,-3.09260321966,0.056635843461,0.0,-6.50398041947e-08,4.54322478737e-07,0.177197217492,-3.03456637338,-3.00024171246,-0.0486051721592,0.0,-2.14638204211e-07,1.4742438145e-07,-0.144806492603,-2.94218195971,3.09260324175,-0.0566357510084,0.0,9.81324283709e-08,-4.21967070357e-07,-0.169344425123,3.14943916523,3.00024136744,0.0486050613009,0.0
4.484,-15.1328693241,230.02893663,12.0712276619,-5057.14649336,-0.83535775212,62.4723273198,0.0,-7840.11946239,901265.430043,-7.92749624979,1728.22525718,-6.58265203322,504.895281719,0.0,-3.22988819819e-07,6.78715761319e-07,-0.0360084088812,378.443936142,0.000923346743101,-0.948137728554,0.0,2.14034885739e-07,2.34383310805e-07,0.178011079845,2.94845911907,-2.98183311545,0.0648692784317,0.0,-4.31053370102e-08,4.55716302381e-07,0.202483639367,-2.92172596451,-2.88961612446,-0.0568599056944,0.0,-2.35763335402e-07,1.48906301254e-07,-0.169899202318,-2.82948658533,2.9818331375,-0.0648691861744,0.0,7.61963911579e-08,-4.20870426421e-07,-0.1943717614,3.04069851562,2.88961577942,0.0568597952137,0.0
4.485,-15.0908697632,261.122355363,12.0036586035,-5061.39094241,-0.862043884559,64.6345852281,0.0,-7817.97008442,914320.166086,-7.911752567,1737.14224177,-6.78688479169,522.194362578,0.0,-3.23035280962e-07,7.08266601054e-07,-0.0359851778306,378.952956661,0.000954987560696,-0.977557129412,0.0,2.35124027158e-07,2.35589173239e-07,0.203315416397,2.84004156816,-2.87122123689,0.0730862301761,0.0,-2.12044448503e-08,4.57116748463e-07,0.227719781617,-2.80903390223,-2.77915855363,-0.0650990784081,0.0,-2.56856754283e-07,1.50394322974e-07,-0.194944230106,-2.7169493564,2.87122125889,-0.0730861381144,0.0,5.42941946609e-08,-4.1976641101e-07,-0.219348594896,2.93212613137,2.77915820856,0.0650989683057,0.0
4.486,-15.047211255,292.151822387,11.9347982027,-5065.56142256,-0.888743420049,66.8069939681,0.0,-7795.04517332,927340.50927,-7.89517130362,1746.01674753,-6.99035392863,539.546365874,0.0,-3.23080135946e-07,7.37778327963e-07,-0.0359586259968,379.465225809,0.000987114325383,-1.00659658912,0.0,2.56179386445e-07,2.36802560564e-07,0.228569434469,2.73181154237,-2.76077739316,0.0812858207547,0.0,6.60640474465e-10,4.58524223991e-07,0.25290292197,-2.69650014751,-2.6688785888,-0.0733217679291,0.0,-2.77916502932e-07,1.51888954253e-07,-0.219938783328,-2.60458001084,2.76077741511,-0.0812857288888,0.0,3.24280753134e-08,-4.18654582711e-07,-0.244272270409,2.82373169642,2.6688782437,0.0733216582055,0.0
4.487,-15.0019781227,323.11396022,11.864678915,-5069.65563123,-0.915448448227,68.9893265962,0.0,-7771.34779318,940324.989589,-7.8777079986,1754.84731637,-7.19304304619,556.949625825,0.0,-3.23123178113e-07,7.67247944991e-07,-0.0359285464789,379.980660087,0.0010197076115,-1.0352519344,0.0,2.77197846943e-07,2.38023927349e-07,0.253770288934,2.62377837824,-2.65051134979,0.0894671789011,0.0,2.2488079615e-08,4.59939167974e-07,0.278030353148,-2.58413469619,-2.55878577341,-0.081527058412,0.0,-2.98939458638e-07,1.53390578545e-07,-0.244880094877,-2.49238831971,2.6505113717,-0.0894670872312,0.0,1.05998912536e-08,-4.17534489113e-07,-0.269140158682,2.71552477211,2.55878542829,0.0815269490676,0.0
4.488,-14.9552545277,354.005420247,11.7933332755,-5073.67127919,-0.942150013779,71.1812751974,0.0,-7746.88108964,953272.141653,-7.85931855328,1763.63247927,-7.39493681002,574.401993814,0.0,-3.23164201888e-07,7.96672330201e-07,-0.0358947338786,380.499175397,0.00105274434831,-1.06352034596,0.0,2.98178123496e-07,2.39252281528e-07,0.27891515311,2.5159512843,-2.54043282328,0.0976294409398,0.0,4.42748991344e-08,4.61360579414e-07,0.303099386026,-2.47194757274,-2.44888960129,-0.0897140416851,0.0,-3.19924326615e-07,1.54898210491e-07,-0.269765426512,-2.38038408218,2.54043284514,-0.0976293494662,0.0,-1.11874008652e-08,-4.1640715285e-07,-0.293949659028,2.60751479226,2.44888925614,0.0897139327206,0.0
4.489,-14.9071240407,384.822886521,11.7207937395,-5077.60609189,-0.968838181891,73.3824520675,0.0,-7721.64828364,966180.50483,-7.83995948939,1772.37075653,-7.59602094576,591.900842305,0.0,-3.23203003818e-07,8.26048240132e-07,-0.0358569853654,381.02068705,0.00108619800395,-1.09140036256,0.0,3.19117126068e-07,2.40487697645e-07,0.304001222598,2.40833933793,-2.43055147584,0.105771751676,0.0,6.60201851731e-08,4.62788430783e-07,0.328107352753,-2.35994882376,-2.33919951242,-0.0978818183707,0.0,-3.40868032044e-07,1.56411952025e-07,-0.294592072042,-2.26857712004,2.43055149765,-0.105771660399,0.0,-3.29329324345e-08,-4.15272487364e-07,-0.318698201808,2.49971105905,2.33919916724,0.0978817097865,0.0
4.49,-14.8576692272,415.563079414,11.6470925256,-5081.45781077,-0.995502114576,75.592391372,0.0,-7695.65266519,979048.623389,-7.81958819988,1781.06065812,-7.79628223026,609.443071233,0.0,-3.23239383583e-07,8.5537231394e-07,-0.0358151017169,381.545109756,0.00112003879947,-1.11889188017,0.0,3.4001305321e-07,2.41729632932e-07,0.329025719019,2.30095148296,-2.32087691035,0.113893265251,0.0,8.77210500396e-08,4.64222268246e-07,0.35305160983,-2.2481485112,-2.22972488905,-0.106029498956,0.0,-3.61768767359e-07,1.57931223127e-07,-0.319357360308,-2.1569772721,2.32087693211,-0.113893174171,0.0,-5.46338184273e-08,-4.14131009159e-07,-0.343383250741,2.39212273946,2.22972454385,0.106029390752,0.0
4.491,-14.8069712462,446.222759066,11.5722614642,-5085.22419447,-1.02213015716,77.8105512558,0.0,-7668.8975872,991875.046637,-7.79816319164,1789.70068405,-7.99570847725,627.025116791,0.0,-3.23273144973e-07,8.8464107824e-07,-0.0357688883298,382.072357638,0.00115423394434,-1.14599614624,0.0,3.60864317966e-07,2.42978267824e-07,0.353985893635,2.19379652788,-2.21141866559,0.121993145945,0.0,1.09375254265e-07,4.65662196614e-07,0.377929541071,-2.13655670544,-2.12047505193,-0.114156204809,0.0,-3.8262493591e-07,1.59456215735e-07,-0.344058657952,-2.04559438826,2.21141868732,-0.121993055062,0.0,-7.62877901116e-08,-4.12982554217e-07,-0.36800230502,2.28475886247,2.1204747067,0.114156096987,0.0
4.492,-14.7551094647,476.798728594,11.49633185,-5088.90301993,-1.04870993412,80.0363163767,0.0,-7641.38645938,1004658.32906,-7.77564431917,1798.28932491,-8.19428851768,644.642962531,0.0,-3.2330409684e-07,9.13850952598e-07,-0.0357181561981,382.602344223,0.00118874789719,-1.17271574879,0.0,3.81667585744e-07,2.44232327497e-07,0.37887903081,2.08688314478,-2.1021862118,0.130070568922,0.0,1.30981318363e-07,4.67106899727e-07,0.402738560436,-2.0251834782,-2.01145925685,-0.12226106913,0.0,-4.03433207602e-07,1.60985629886e-07,-0.368693371912,-1.93443832347,2.10218623348,-0.130070478235,0.0,-9.78934133919e-08,-4.11828456376e-07,-0.392552901181,2.17762831693,2.0114589116,0.12226096169,0.0
4.493,-14.70216109,507.287837015,11.4193343001,-5092.49208347,-1.07522845339,82.2690008318,0.0,-7613.12274225,1017397.03045,-7.75199300842,1806.82506238,-8.39201217467,662.292152691,0.0,-3.23332054012e-07,9.42998255585e-07,-0.0356627228553,383.134982457,0.00122354264758,-1.1990546001,0.0,4.02421420375e-07,2.45491180144e-07,0.403702451251,1.98021986892,-1.99318894648,0.138124720903,0.0,1.52536928851e-07,4.68555795325e-07,0.42747611468,-1.91403889551,-1.90268669149,-0.130343237818,0.0,-4.24192157846e-07,1.62518871264e-07,-0.393258951643,-1.82351893167,1.9931889681,-0.138124630414,0.0,-1.19448363378e-07,-4.10669250144e-07,-0.417032614724,2.07073985019,1.90268634621,0.13034313076,0.0
4.494,-14.648200817,537.686981852,11.3412986179,-5095.9892017,-1.10167221806,84.5078514419,0.0,-7584.10994121,1030089.71602,-7.72717247023,1815.30636986,-8.58887023321,679.967807638,0.0,-3.2335683816e-07,9.72079211337e-07,-0.0356024132765,383.670184702,0.00125857801444,-1.22501791485,0.0,4.23123958609e-07,2.46755412984e-07,0.428453515025,1.87381509906,-1.88443619066,0.146154800763,0.0,1.74039868265e-07,4.70009383535e-07,0.452139685792,-1.80313301063,-1.79416647257,-0.138401870252,0.0,-4.44899902979e-07,1.64056484921e-07,-0.417752891011,-1.71284605964,1.88443621224,-0.146154710472,0.0,-1.40950450329e-07,-4.09504449995e-07,-0.441439061442,1.96410206748,1.79416612727,0.138401763577,0.0
4.495,-14.5933004962,567.993111387,11.2622536636,-5099.39221235,-1.1280273444,86.7520513584,0.0,-7554.35160069,1042734.95657,-7.7011479028,1823.73171318,-8.78485440492,697.664641308,0.0,-3.23378278642e-07,1.00108995654e-06,-0.0355370607396,384.207862751,0.00129381195858,-1.25061218256,0.0,4.43772726631e-07,2.48023326288e-07,0.453129624284,1.76767709842,-1.77593718558,0.154160020037,0.0,1.95488572805e-07,4.71465996503e-07,0.476726793185,-1.69247585713,-1.68590764343,-0.146436139973,0.0,-4.65553984273e-07,1.65596819634e-07,-0.442172729856,-1.60242954103,1.77593720712,-0.154159929943,0.0,-1.6239810979e-07,-4.08335715196e-07,-0.465769898432,1.85772343196,1.6859072981,0.146436033681,0.0
4.496,-14.5375288183,598.203226525,11.1822272308,-5102.69897497,-1.15427968508,89.0007239541,0.0,-7523.85129845,1055331.32856,-7.67388668281,1832.0995513,-8.97995728796,715.376980511,0.0,-3.23396213288e-07,1.03002654775e-06,-0.0354665076414,384.74792783,0.00132920090943,-1.27584513404,0.0,4.6436567106e-07,2.49295173674e-07,0.477728225689,1.66181399634,-1.66770108974,0.162139603324,0.0,2.16881038164e-07,4.72925896393e-07,0.501234995611,-1.58207744215,-1.57791917193,-0.154445235259,0.0,-4.86152370524e-07,1.67140111754e-07,-0.466516055181,-1.4922791904,1.66770111122,-0.162139513428,0.0,-1.83789354612e-07,-4.07162780129e-07,-0.490022824788,1.75161226552,1.57791882657,0.154445129351,0.0
4.497,-14.480951019,628.314382253,11.1012459308,-5105.90737151,-1.1804149563,91.2529369601,0.0,-7492.61263999,1067877.41427,-7.64535854483,1840.40833712,-9.17417232255,733.098785979,0.0,-3.23410489155e-07,1.05888496904e-06,-0.0353906062682,385.29029061,0.00136470009986,-1.30072570175,0.0,4.84900961418e-07,2.50569640645e-07,0.502246812504,1.55623379059,-1.55973697645,0.170092788598,0.0,2.38215187004e-07,4.74387682684e-07,0.525661892769,-1.47194773987,-1.47020994881,-0.162428359591,0.0,-5.06693200116e-07,1.68685077173e-07,-0.490780501986,-1.38240479755,1.55973699789,-0.170092698901,0.0,-2.05122128213e-07,-4.05987032545e-07,-0.514195581946,1.64577675035,1.47020960343,0.162428254067,0.0
4.498,-14.4236286024,658.323688667,11.0193350837,-5109.01530676,-1.20641886753,93.5077068075,0.0,-7460.63925308,1080371.80187,-7.61553574887,1848.65651833,-9.36749374232,750.823675008,0.0,-3.23420963228e-07,1.08766113979e-06,-0.0353092195181,385.834861219,0.00140026390687,-1.32526397405,0.0,5.05376929143e-07,2.51845747627e-07,0.526682926315,1.45094435037,-1.45205383191,0.178018827408,0.0,2.5948896867e-07,4.75850465053e-07,0.550005126581,-1.36209668532,-1.3627887865,-0.170384731992,0.0,-5.2717481951e-07,1.70230728967e-07,-0.514963753698,-1.27281612204,1.45205385331,-0.178018737909,0.0,-2.26394358107e-07,-4.0480935476e-07,-0.53828595367,1.5402249311,1.36278844109,0.170384626853,0.0
4.499,-14.3656190847,688.228311557,10.9365186171,-5112.02070862,-1.23227725257,95.7640031366,0.0,-7427.93478247,1092813.08559,-7.58439323578,1856.8425383,-9.55991652206,768.544945551,0.0,-3.23427503085e-07,1.11635092267e-06,-0.0352222215732,386.381549252,0.00143584619527,-1.34947114307,0.0,5.25791154019e-07,2.53123321458e-07,0.551034158386,1.34595341985,-1.34466055371,0.185916984957,0.0,2.80701106238e-07,4.77314036282e-07,0.574262382135,-1.25253416851,-1.2556644183,-0.178313587252,0.0,-5.47594780866e-07,1.71776919788e-07,-0.539063542217,-1.16352288805,1.34466057506,-0.185916895656,0.0,-2.47604813091e-07,-4.03629993172e-07,-0.562291765683,1.43496471777,1.25566407287,0.178313482498,0.0
