# Benchmark Case 3a Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
2.17,-0.039284008611,-0.0779691799682,-37.4856108039,0.0125961043325,-0.20240326963,0.000401392468902,-0.0350526296577,0.0693205519414,34.9537952897,0.0122971310202,-0.0711239051808,0.00014310396099,-0.0404810331918,-0.127002386828,-61.9944403398,0.0111504757517,0.23944046242,-0.000489442618764
2.171,-0.038766354428,-0.0789467841125,-37.0656018826,0.0124518197757,-0.200215492862,0.000406982344593,-0.0344619607944,0.0700983293099,34.5891665558,0.0121438439144,-0.0703751872434,0.000143962146234,-0.0404468604634,-0.128704304041,-61.2428674365,0.0109838090269,0.236675123093,-0.000494965349873
2.172,-0.0382326162255,-0.0799198380762,-36.6416629679,0.0123051377752,-0.198004494274,0.000412570105513,-0.0339011038243,0.070867016807,34.2214411061,0.011989170842,-0.0696229852957,0.000144849862878,-0.0403694040574,-0.130394938242,-60.4853310681,0.0108171858849,0.233886546652,-0.000500450753953
2.173,-0.0376825668468,-0.0808882398242,-36.2138322275,0.0121559909222,-0.195770425808,0.000418156367097,-0.0333709300391,0.0716271253643,33.8506360372,0.0118331236951,-0.0688672542919,0.000145765544476,-0.0402477741879,-0.132074392553,-59.721901595,0.0106506819988,0.231074957752,-0.000505901220964
2.174,-0.0371161597992,-0.0818518716465,-35.7821503791,0.012004321577,-0.193513473647,0.000423741615635,-0.0328719823702,0.0723791085592,33.4767709326,0.0116757117876,-0.068107938759,0.000146707249124,-0.0400813638097,-0.133742761697,-58.9526534954,0.0104843698751,0.228240613537,-0.000511319053915
2.175,-0.0365335317631,-0.0828105971226,-35.3466607161,0.0118500824725,-0.191233858382,0.000429326151276,-0.0324044705896,0.0731233560395,33.0998682517,0.0115169415289,-0.0673449738391,0.000147672700141,-0.0398698509342,-0.135400122899,-58.1776653329,0.0103183190842,0.225383803347,-0.000516706387685
2.176,-0.0359350030146,-0.0837642580364,-34.9074091068,0.0116932371888,-0.188931834765,0.000434910028132,-0.0319682700907,0.073860189279,32.7199536562,0.011356816197,-0.0665782864792,0.000148659330963,-0.0396131988237,-0.137046526918,-57.3970196824,0.0101525964223,0.222504848057,-0.000522065107917
2.177,-0.0353210757507,-0.0847126713188,-34.4644439668,0.0115337604918,-0.18660769105,0.000440492992872,-0.0315629242623,0.0745898596703,32.3370562614,0.0111953358201,-0.0658077967518,0.000149664333484,-0.039311654085,-0.138681989405,-56.6108030178,0.00998726599026,0.219604099113,-0.000527396771874
2.178,-0.0346924303347,-0.0856556261009,-34.0178162075,0.0113716385314,-0.18426174796,0.000446074423345,-0.0311876504292,0.075312548901,31.9512088068,0.0110324971734,-0.0650334192877,0.000150684708995,-0.038965742693,-0.140306482808,-55.8191055665,0.00982238917906,0.216681937271,-0.00053270253318
2.179,-0.0340499195028,-0.0865928809617,-33.5675791598,0.0112068688969,-0.181894357315,0.000451653268846,-0.0308413492858,0.0760283714927,31.5624477395,0.0108682938921,-0.0642550648011,0.000151717320842,-0.0385762639869,-0.141919929048,-55.022021135,0.00965802455433,0.213738771115,-0.000537983072383
2.18,-0.0333945606004,-0.0875241614568,-33.1137884782,0.0110394605312,-0.179505900343,0.000457227993677,-0.0305226177074,0.0767373793289,31.170813206,0.0107027167025,-0.0634726416836,0.00015275894791,-0.0381442826872,-0.143522193156,-54.2196469107,0.00949422763632,0.210775035374,-0.00054323853522
2.181,-0.0327275259414,-0.0884491580134,-32.6565020238,0.0108694335057,-0.177096785719,0.00046279652568,-0.0302297647806,0.0774395679426,30.7763489523,0.0105357537669,-0.0626860576434,0.000153806338,-0.0376711189927,-0.14511307808,-53.4120832443,0.00933105057511,0.20779118908,-0.000548468480369
2.182,-0.0320501314059,-0.0893675242722,-32.195779731,0.0106968186639,-0.174667447382,0.000468356211366,-0.0299608308573,0.0781348842965,30.3791021321,0.0103673911355,-0.0618952213664,0.000154856260191,-0.0371583368263,-0.14669232082,-52.599433417,0.009168541725,0.204787713625,-0.000553671838341
2.183,-0.0313638234149,-0.0902788759512,-31.7316834593,0.0105216571401,-0.172218342152,0.000473903779196,-0.029713609398,0.0788232357495,29.9791230285,0.0101976132989,-0.0611000441727,0.000155905555307,-0.0366077303037,-0.148259590056,-51.7818033967,0.00900674512574,0.201765110729,-0.000558846882962
2.184,-0.0306701644394,-0.0911827903017,-31.2642768325,0.010343999766,-0.169749947205,0.000479435312454,-0.0294856713387,0.0795044998827,29.5764646926,0.0100264038259,-0.0603004416436,0.000156951183636,-0.0360213085124,-0.149814485375,-50.9593015875,0.00884569990185,0.19872390036,-0.000563991216667
2.185,-0.0299708172196,-0.0920788062129,-30.7936250684,0.0101639063758,-0.167262757443,0.000484946232981,-0.0292743916851,0.080178534839,29.1711825086,0.00985374607519,-0.0594963351962,0.000157990269127,-0.0354012786944,-0.151356538201,-50.1320385748,0.00868543959466,0.195664618648,-0.000569101770572
2.186,-0.0292675278825,-0.0929664250124,-30.3197948008,0.00998144502661,-0.164757282788,0.000490431296851,-0.0290769780159,0.0808451898309,28.7633336954,0.00967962396408,-0.0586876535787,0.000159020139342,-0.0347500279365,-0.152885214467,-49.3001268692,0.00852599144467,0.192587815791,-0.000574174819972
2.187,-0.0285621081627,-0.0938451119979,-29.8428538974,0.00979669114874,-0.162234045465,0.000495884602843,-0.0288905005519,0.0815043154711,28.3529767563,0.00950402277483,-0.0578743342668,0.000160038360548,-0.0340701034844,-0.15439991906,-48.4636806514,0.00836737564429,0.189494053995,-0.000579206015586
2.188,-0.0278564169348,-0.0947142987179,-29.3628712746,0.0096097266437,-0.159693577278,0.00050129961429,-0.0287119234371,0.0821557736022,27.9401708888,0.00932692998137,-0.0570563247381,0.000161042767423,-0.0333641918017,-0.155900001998,-47.6228155204,0.00820960458316,0.186383905448,-0.000584190430532
2.189,-0.0271523412767,-0.0955733860069,-28.8799167125,0.00942063894746,-0.157136416941,0.00050666919463,-0.0285381368653,0.0827994463205,27.5249753723,0.00914833607488,-0.0562335836061,0.000162031486962,-0.032635096512,-0.157384766292,-46.7776482454,0.00805268210926,0.183257950345,-0.000589122622647
2.19,-0.0264517772841,-0.0964217477625,-28.3940606725,0.00922952007729,-0.15456310748,0.000511985656657,-0.0283659896798,0.0834352439248,27.1074489447,0.00896823536844,-0.0554060815965,0.000163002956293,-0.0318857153678,-0.158853477371,-45.9282965227,0.0078966028302,0.180116774968,-0.000593996711409
2.191,-0.0257566108568,-0.0972587354362,-27.905374118,0.00903646568033,-0.151974193734,0.000517240825195,-0.0281923220748,0.0840631115624,26.6876491873,0.00878662676034,-0.0545738023518,0.000163955934225,-0.0311190164045,-0.160305373935,-45.0748787387,0.00774135147859,0.176960969829,-0.000598806468354
2.192,-0.025068698674,-0.0980836831934,-27.4139283422,0.00884157410116,-0.149370219987,0.000522426112571,-0.0280139980328,0.0846830343849,26.2656319313,0.00860351443656,-0.0537367430513,0.000164889506487,-0.0303380134456,-0.16173968006,-44.2175137376,0.00758690236528,0.17379112786,-0.000603545419552
2.193,-0.0243898495721,-0.0988959136816,-26.9197948032,0.00864494548537,-0.146751727749,0.000527532605992,-0.0278279371382,0.0852950410825,25.8414507026,0.00841890849398,-0.0528949148383,0.000165803084737,-0.0295457411391,-0.163155618319,-43.3563205957,0.00743321894231,0.170607842671,-0.000608206958386
2.194,-0.0237218065271,-0.0996947443316,-26.4230449679,0.00844668093429,-0.144119253698,0.000532551165622,-0.0276311454269,0.0858992057145,25.4151562182,0.00823282546771,-0.0520483430479,0.000166696399545,-0.0287452297123,-0.164552423698,-42.4914184004,0.00728025349601,0.167411706851,-0.000612784466574
2.195,-0.0230662294349,-0.100479494101,-25.9237501665,0.00824688172475,-0.141473327809,0.000537472531864,-0.0274207449447,0.0864956478079,24.9867959487,0.00804528874782,-0.0511970672318,0.000167569487667,-0.0279394796436,-0.165929358022,-41.6229260343,0.00712794698772,0.164203310322,-0.000617271441157
2.196,-0.0224246788676,-0.101249490557,-25.4219814591,0.00804564860588,-0.138814471669,0.000542287440153,-0.0271940017139,0.0870845307526,24.5564137582,0.0078563288734,-0.0503411409811,0.000168422674055,-0.0271314364569,-0.167285724598,-40.7509619642,0.00697622905653,0.160983238725,-0.000621661624954
2.197,-0.0217986009703,-0.102004077191,-24.917809514,0.00784308118245,-0.136143196993,0.000546986741285,-0.02694835183,0.0876660585688,24.1240496305,0.00766598369436,-0.0494806315489,0.000169256549113,-0.0263239658529,-0.168620882787,-39.8756440339,0.00682501819498,0.157752071856,-0.000625949137848
2.198,-0.0211893136438,-0.102742620831,-24.4113044989,0.00763927739241,-0.133460004346,0.000551561525187,-0.0266814254414,0.0882404711746,23.6897394922,0.00747429839477,-0.0486156192783,0.000170071941843,-0.0255198293958,-0.169934262177,-38.9970892623,0.0066742221046,0.154510382129,-0.000630128606164
