# Benchmark Case 3c Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
37.582,-2.89029274031,-809.63953504,-0.616620127167,-8781.66269425,-2.99454255662,210.647567127,0.0,1673.66956964,1342016.29242,-5.14975871904,2167.05570577,-21.7030212715,1688.46256778,0.0,-6.76629530723e-08,2.4387378759e-06,0.0165420477094,119.270968269,-1.97444568055e-05,-2.91165671324,0.0,-8.70814817953e-07,3.49505935067e-07,-0.642468845999,8.63452943746,-8.44069681537,-0.213483681187,0.0,-1.28073995196e-06,3.31656057916e-07,-0.637780461351,-8.24074999598,-8.43321509661,0.21501362657,0.0,8.61301214544e-07,1.8577794505e-07,0.671585799168,-8.23323230269,8.44069683902,0.213483776224,0.0,1.30874326108e-06,2.58304427267e-07,0.666897417359,8.64204713037,8.43321502979,-0.2150137821,0.0
37.583,-2.79204626382,-810.421136819,-0.696426175063,-8740.61026679,-2.94248994833,207.958399353,0.0,1680.76848809,1328892.95657,-5.02372195834,2160.48294931,-21.3235544429,1668.08157247,0.0,-6.76497150307e-08,2.39685562634e-06,0.016398822508,120.734108918,-5.50904328212e-06,-2.88214636475,0.0,-8.67553998305e-07,3.46978185608e-07,-0.643267008033,8.62069703161,-8.42909838027,-0.213716732484,0.0,-1.2763948775e-06,3.29202022049e-07,-0.638737900495,-8.23169133176,-8.42197987008,0.215194691575,0.0,8.57985967528e-07,1.83381190377e-07,0.671877728607,-8.22453766014,8.42909840387,0.213716827224,0.0,1.30445369395e-06,2.55891279077e-07,0.667348623887,8.62785070285,8.42197980334,-0.215194846466,0.0
37.584,-2.68961500899,-810.878307403,-0.778346822224,-8699.63547072,-2.88886167773,205.258960172,0.0,1687.66871987,1315734.24953,-4.89304262876,2154.31110477,-20.9346611244,1647.6582062,0.0,-6.76430296358e-08,2.35446063639e-06,0.016246776972,122.18362504,1.10672750856e-05,-2.85153379892,0.0,-8.64122892976e-07,3.44436603311e-07,-0.643806889995,8.60619299145,-8.41682512281,-0.213865046183,0.0,-1.27187372526e-06,3.26737737503e-07,-0.639443869939,-8.22196700692,-8.41008408229,0.21528880559,0.0,8.54500820027e-07,1.80977601451e-07,0.671895994194,-8.21519169077,8.41682514635,0.213865140621,0.0,1.29998655341e-06,2.53463244091e-07,0.667532976934,8.61296830722,8.41008401562,-0.215288959833,0.0
37.585,-2.58313811,-810.798904314,-0.862327273406,-8658.69137797,-2.83367780589,202.548414688,0.0,1694.37003958,1302541.53814,-4.75780511383,2148.52673918,-20.536507328,1627.20888648,0.0,-6.76427716823e-08,2.31168640199e-06,0.0160861136904,123.6196358,3.04913278128e-05,-2.81936962907,0.0,-8.60386828673e-07,3.41871671013e-07,-0.643913743126,8.59057597215,-8.40344160913,-0.213872553478,0.0,-1.26703359539e-06,3.24264550961e-07,-0.639723388812,-8.21113806463,-8.39709192268,0.2152399732,0.0,8.50711143144e-07,1.78569796239e-07,0.67146603485,-8.20475505312,8.40344163262,0.213872647609,0.0,1.29519863245e-06,2.51010568739e-07,0.667275683312,8.59695898327,8.39709185609,-0.215240126779,0.0
37.586,-2.47276166479,-810.486433473,-0.948309535317,-8617.81463028,-2.77678980257,199.844735224,0.0,1700.87178037,1289315.74644,-4.61807561101,2143.13345199,-20.1293664975,1606.75244532,0.0,-6.76484120189e-08,2.26940311924e-06,0.0159161945553,124.771010123,5.77712356653e-05,-2.78692853273,0.0,-8.5684098249e-07,3.3928646259e-07,-0.643837226911,8.57442508229,-8.38950422654,-0.213819421949,0.0,-1.26234085661e-06,3.21798504707e-07,-0.639825873442,-8.19974814943,-8.38355938,0.21512843911,0.0,8.47122890093e-07,1.76230638067e-07,0.670835923914,-8.1937709852,8.38950424997,0.213819515774,0.0,1.2905317457e-06,2.48516705512e-07,0.666824573201,8.58040224613,8.38355931348,-0.215128592036,0.0
37.587,-2.35864475621,-810.004310937,-1.03623133668,-8576.99121339,-2.71836502977,197.155769919,0.0,1707.17365674,1276058.37395,-4.47394304798,2138.11338709,-19.7133966311,1586.28918432,0.0,-6.76594554833e-08,2.22699209129e-06,0.0157379009284,125.764770416,8.91867115308e-05,-2.75471677211,0.0,-8.53410451486e-07,3.36692980091e-07,-0.643628290465,8.55779848271,-8.37506274865,-0.213722377763,0.0,-1.25772470907e-06,3.19338072385e-07,-0.639802007917,-8.18783981699,-8.36953580004,0.214971013388,0.0,8.43656198373e-07,1.73931947009e-07,0.670058349687,-8.18228160588,8.37506277202,0.213722471277,0.0,1.2859267672e-06,2.46002884234e-07,0.666232069876,8.56335669342,8.36953573359,-0.21497116566,0.0
37.588,-2.24095277777,-809.258908632,-1.12602757324,-8536.23468459,-2.65860284861,194.485561365,0.0,1713.2755807,1262770.88757,-4.3255013368,2133.44950419,-19.2887459353,1565.82131204,0.0,-6.76752414532e-08,2.1837215998e-06,0.0155524324587,126.744811426,0.000120025661476,-2.72285877049,0.0,-8.49819978041e-07,3.34112701784e-07,-0.643209716114,8.54065349911,-8.36007227075,-0.213556620583,0.0,-1.25295076894e-06,3.16894438845e-07,-0.639574299321,-8.17536255975,-8.35497583095,0.214742983009,0.0,8.40030068865e-07,1.71653592331e-07,0.669058167966,-8.17023595135,8.36007229406,0.213556713788,0.0,1.28116267395e-06,2.43501301698e-07,0.66542275389,8.54578010711,8.35497576457,-0.214743134627,0.0
37.589,-2.119853525,-808.461610332,-1.21763121012,-8495.56233321,-2.59756950006,191.835687654,0.0,1719.17772743,1249454.61581,-4.17284380668,2129.1314539,-18.8556121885,1545.3612985,0.0,-6.76954197754e-08,2.13954666116e-06,0.015360260343,127.711134687,0.000149629218173,-2.69113142051,0.0,-8.46177329324e-07,3.31570570966e-07,-0.642759088422,8.52294248521,-8.34447504023,-0.213377818953,0.0,-1.24816193695e-06,3.14471346718e-07,-0.639320053533,-8.16226623268,-8.33982125982,0.214500105151,0.0,8.36352028715e-07,1.69397723064e-07,0.668013631371,-8.15758340748,8.34447506349,0.213377911859,0.0,1.27638283838e-06,2.41037301744e-07,0.664574599181,8.52762531002,8.33982119352,-0.214500256135,0.0
37.59,-1.99551821371,-807.406883046,-1.31097314501,-8454.94930475,-2.5352909804,189.211264667,0.0,1724.88056635,1236111.06748,-4.01607060261,2125.13998934,-18.4142318606,1524.90939436,0.0,-6.77199423815e-08,2.0945735197e-06,0.0151612441842,128.663963442,0.00017870097661,-2.66015887345,0.0,-8.42377403201e-07,3.29044531714e-07,-0.642102578155,8.50474719498,-8.32835802353,-0.213131789464,0.0,-1.24321503738e-06,3.12069795222e-07,-0.638865157339,-8.1486226704,-8.32415857873,0.214188286713,0.0,8.32517238326e-07,1.67166852046e-07,0.666751154429,-8.14439532584,8.32835804673,0.213131882072,0.0,1.27144365611e-06,2.38588478714e-07,0.663513736294,8.50897453914,8.32415851251,-0.214188437061,0.0
37.591,-1.86811712086,-806.099003693,-1.40598318796,-8414.39197235,-2.47181752082,186.614240782,0.0,1730.38468392,1222741.59566,-3.85528299962,2121.4626077,-17.9648401687,1504.47240335,0.0,-6.77486206094e-08,2.04881265034e-06,0.0149556098292,129.603324794,0.000207113390712,-2.62997486803,0.0,-8.38424934721e-07,3.26535493958e-07,-0.641243255286,8.48608286903,-8.31173534584,-0.212819628132,0.0,-1.2381143414e-06,3.09691456616e-07,-0.638212398912,-8.13444376221,-8.30800143117,0.213808713615,0.0,8.28530443682e-07,1.64962627507e-07,0.665274304282,-8.13068310594,8.31173536898,0.212819720442,0.0,1.26634941844e-06,2.36155757947e-07,0.662243450569,8.48984352491,8.30800136502,-0.213808863327,0.0
37.592,-1.73781982129,-804.165514846,-1.50259031749,-8373.80977574,-2.40708992903,184.012342118,0.0,1735.69196497,1209348.01981,-3.69060762843,2118.06974787,-17.5076400284,1484.08099302,0.0,-6.77824724075e-08,2.00305229089e-06,0.014742958423,130.5297875,0.000238846523179,-2.59724956697,0.0,-8.34134778421e-07,3.2399949669e-07,-0.639875170228,8.46613680693,-8.29383536148,-0.212342901047,0.0,-1.23265373451e-06,3.07310406354e-07,-0.637055548396,-8.11898336414,-8.29057768416,0.213263041467,0.0,8.24206455295e-07,1.62760981077e-07,0.663276464068,-8.11570010884,8.29383538456,0.212342993049,0.0,1.26089334612e-06,2.33694661284e-07,0.660456844878,8.46942006185,8.29057761809,-0.21326319052,0.0
37.593,-1.60479084901,-801.82233691,-1.60072309313,-8333.239667,-2.34126352842,181.439284832,0.0,1740.80232559,1195931.63895,-3.52213246088,2114.95307776,-17.0429431702,1463.71471793,0.0,-6.7820121443e-08,1.95653644023e-06,0.0145241148211,131.440020798,0.000269674084609,-2.56534573051,0.0,-8.29594650167e-07,3.21475535951e-07,-0.638174848876,8.44539644538,-8.27510776412,-0.211758617218,0.0,-1.22693857028e-06,3.04956783372e-07,-0.635570860888,-8.10266059512,-8.27233654132,0.21260836623,0.0,8.19633122226e-07,1.60591903543e-07,0.660935772058,-8.09986495685,8.27510778714,0.211758708915,0.0,1.25518093184e-06,2.31244318216e-07,0.658331786693,8.44819208327,8.27233647532,-0.21260851462,0.0
37.594,-1.46918802002,-799.245838708,-1.70031053964,-8292.71172468,-2.27438964138,178.916712557,0.0,1745.71623836,1182493.04968,-3.34995083208,2112.12527498,-16.5710778821,1443.3710032,0.0,-6.78619477219e-08,1.90911143289e-06,0.0142988144682,132.327317713,0.000300083813072,-2.53553402177,0.0,-8.24993082014e-07,3.18990499671e-07,-0.636286633449,8.42425982193,-8.25592613546,-0.211113345655,0.0,-1.22116438285e-06,3.0265094033e-07,-0.633902419797,-8.08582992839,-8.25365109763,0.211891340328,0.0,8.14999253365e-07,1.58476184495e-07,0.658397083125,-8.08353163104,8.25592615842,0.211113437046,0.0,1.24940760252e-06,2.28831431127e-07,0.656012872078,8.42655811889,8.2536510317,-0.211891488066,0.0
37.595,-1.33116736141,-796.452082727,-1.80128140502,-8252.21922018,-2.20651906755,176.433590373,0.0,1750.43542601,1169033.83207,-3.17418830077,2109.56615351,-16.0923082422,1423.0549492,0.0,-6.79075514415e-08,1.86084435507e-06,0.0140675007097,133.201218081,0.00032949675069,-2.50717956501,0.0,-8.20292687844e-07,3.16533422428e-07,-0.634223577531,8.40274014238,-8.23631521473,-0.210411289511,0.0,-1.21529172808e-06,3.00380559985e-07,-0.632063023025,-8.06852756283,-8.2345456038,0.211116249379,0.0,8.1026705803e-07,1.56399446031e-07,0.655673945765,-8.06673583671,8.23631523763,0.210411380595,0.0,1.24353465832e-06,2.26445696691e-07,0.653513393845,8.40453186811,8.23454553795,-0.211116396467,0.0
37.596,-1.19087682995,-793.580369912,-1.90356533863,-8211.76844293,-2.13772364788,173.974571409,0.0,1754.96170456,1155555.4144,-2.99497086277,2107.26143167,-15.6068984984,1402.78092087,0.0,-6.79563827311e-08,1.81171937711e-06,0.0138310330764,134.061567604,0.000356527114213,-2.47887858032,0.0,-8.15530218367e-07,3.14108298658e-07,-0.632102492965,8.38080701489,-8.21625502245,-0.209689127614,0.0,-1.20938248908e-06,2.98136249444e-07,-0.630169240921,-8.05075504637,-8.21499959816,0.210319850497,0.0,8.0547321265e-07,1.54351425471e-07,0.652883886867,-8.04947863573,8.21625504528,0.209689218399,0.0,1.23762422165e-06,2.24091245075e-07,0.650950637391,8.38208342513,8.21499953239,-0.210319996952,0.0
37.597,-1.04845854736,-790.607168475,-2.00709249278,-8171.34889467,-2.06800974833,171.539632389,0.0,1759.29697376,1142059.33422,-2.81242673936,2105.19142707,-15.1151897255,1382.54037417,0.0,-6.8008620801e-08,1.76188764378e-06,0.0135890671649,134.908671942,0.000382263045573,-2.45117830779,0.0,-8.10690547972e-07,3.11706727497e-07,-0.629903265465,8.35849610205,-8.19578320375,-0.208940634114,0.0,-1.20340867935e-06,2.95913220228e-07,-0.628200728024,-8.03254836518,-8.19505024725,0.209495992982,0.0,8.00602627664e-07,1.52327404457e-07,0.650006821472,-8.03179553266,8.19578322652,0.208940724607,0.0,1.23164814151e-06,2.21759627345e-07,0.64830428658,8.35924893418,8.19505018155,-0.209496138809,0.0
37.598,-0.904045970368,-787.486692078,-2.11179424683,-8130.93915256,-1.99740801034,169.124607527,0.0,1763.4432244,1128547.01835,-2.6266855374,2103.33958965,-14.6175199855,1362.33205402,0.0,-6.80642694151e-08,1.711403512e-06,0.0133416631104,135.742639917,0.00040688519943,-2.42397678556,0.0,-8.05762474439e-07,3.09313896471e-07,-0.627587571762,8.33587617097,-8.17497492507,-0.208153699007,0.0,-1.19733587433e-06,2.93700918636e-07,-0.62611894498,-8.01398516704,-8.17477224744,0.208632637404,0.0,7.95644251377e-07,1.50317798341e-07,0.647004709764,-8.01376370337,8.17497494778,0.208153789207,0.0,1.2255717332e-06,2.19435764365e-07,0.645536085513,8.33609763425,8.17477218181,-0.208632782597,0.0
37.599,-0.757764123252,-783.986096768,-2.21760337403,-8090.49387738,-1.92586984307,166.702060064,0.0,1767.40326368,1115019.79664,-2.43789125419,2101.69452053,-14.1141937114,1342.17589878,0.0,-6.81243639277e-08,1.66092400891e-06,0.0130883811294,136.563976359,0.000433937725422,-2.39451112677,0.0,-8.00647600037e-07,3.06897207515e-07,-0.624963115423,8.3124547901,-8.15337226052,-0.207266817179,0.0,-1.19105488641e-06,2.91480902496e-07,-0.623731393821,-7.99462949171,-8.15370721248,0.207668344833,0.0,7.90499540922e-07,1.48304841756e-07,0.643684694814,-7.99494672648,8.15337228317,0.207266907076,0.0,1.21928548975e-06,2.17086906951e-07,0.642452975725,8.31213755494,8.15370714693,-0.20766848937,0.0
37.6,-0.60972981814,-779.725031953,-2.32445375883,-8049.93239423,-1.8534640482,164.279994468,0.0,1771.17885469,1101478.32545,-2.24616892838,2100.26566421,-13.6055795393,1322.06329961,0.0,-6.81885781367e-08,1.61024997545e-06,0.0128294839651,137.372638375,0.00046236875442,-2.3636943027,0.0,-7.95058801046e-07,3.04451095239e-07,-0.621716216402,8.28745381713,-8.13019745387,-0.206179500412,0.0,-1.1842688084e-06,2.89267175719e-07,-0.620724207338,-7.97368721066,-8.13107693354,0.20650268891,0.0,7.84881377717e-07,1.46304921063e-07,0.639733783454,-7.97455002115,8.13019747646,0.206179589992,0.0,1.21249195728e-06,2.1470705555e-07,0.638741776884,8.28659100626,8.13107686806,-0.206502832775,0.0
37.601,-0.460049872139,-775.36885962,-2.4322810788,-8009.36103481,-1.77998700103,161.868890528,0.0,1774.77187105,1087924.10843,-2.05163579917,2099.03955093,-13.0921514128,1302.00202321,0.0,-6.8256813096e-08,1.56052344185e-06,0.0125638317499,137.83946357,0.000498960163026,-2.33260743976,0.0,-7.89814469095e-07,3.01983799931e-07,-0.618394792256,8.26220429232,-8.10675889336,-0.205067505386,0.0,-1.17777861781e-06,2.87068338323e-07,-0.617645133271,-7.95246896075,-8.1081893587,0.205311483021,0.0,7.79621188743e-07,1.44393539046e-07,0.63569770844,-7.95388378563,8.10675891588,0.205067594653,0.0,1.20596279487e-06,2.12280982934e-07,0.634948051932,8.26078946705,8.1081892933,-0.20531162623,0.0
37.602,-0.30883050149,-770.942188044,-2.54102086787,-7968.77066525,-1.70572456449,159.476075207,0.0,1778.18421602,1074358.73203,-1.85443187306,2097.99508011,-12.5742221562,1281.96661006,0.0,-6.83287167342e-08,1.5104826962e-06,0.0122926576485,138.21837152,0.000536674666671,-2.30221448074,0.0,-7.84662233963e-07,2.99520793979e-07,-0.61501780072,8.23674711302,-8.08308954654,-0.203937300682,0.0,-1.17136275442e-06,2.8488493057e-07,-0.614512960289,-7.93100045959,-8.08507701449,0.204101252019,0.0,7.74456575449e-07,1.42517228499e-07,0.631598400648,-7.932973298,8.083089569,0.203937389635,0.0,1.19949987414e-06,2.09852846064e-07,0.631093562678,8.23477427424,8.08507694916,-0.204101394576,0.0
37.603,-0.15617179751,-766.469917208,-2.65060989483,-7928.16198543,-1.63079348478,157.093231572,0.0,1781.41840065,1060783.71095,-1.65470669229,2097.11317986,-12.0521208305,1261.94885599,0.0,-6.84039499661e-08,1.45984292014e-06,0.0120165846848,138.584721828,0.000573221749998,-2.27227631521,0.0,-7.79485849033e-07,2.9706592857e-07,-0.611606672078,8.21107460899,-8.05918855876,-0.202795389284,0.0,-1.16492412837e-06,2.82709161123e-07,-0.611348960028,-7.90929111356,-8.06173861383,0.202878551981,0.0,7.6926826846e-07,1.40651585546e-07,0.62745847396,-7.91182753437,8.05918858115,0.202795477923,0.0,1.19301301785e-06,2.07432070834e-07,0.627200764354,8.20853818782,8.06173854858,-0.202878693889,0.0
37.604,-0.00216737147418,-762.108121508,-2.76098614709,-7887.54138544,-1.55524403589,154.71695812,0.0,1784.47678939,1047200.43343,-1.45260433551,2096.3805759,-11.5262163213,1241.94454593,0.0,-6.84824942821e-08,1.40861952402e-06,0.0117357319322,138.938649595,0.00060856274775,-2.24273691175,0.0,-7.7436786664e-07,2.94632242908e-07,-0.60829226926,8.1851690061,-8.03503551359,-0.201682889345,0.0,-1.15856737445e-06,2.80539036019e-07,-0.60828384789,-7.88733036645,-8.03815331638,0.201684550781,0.0,7.64138632191e-07,1.38793395388e-07,0.623409275235,-7.89043551751,8.03503553591,0.201682977677,0.0,1.18660715996e-06,2.05032002772e-07,0.623400856293,8.18206385468,8.0381532512,-0.20168469205,0.0
37.605,0.153092770028,-757.713146694,-2.87208833152,-7846.8802039,-1.4791248138,152.342310792,0.0,1787.3617833,1033610.28999,-1.248271941,2095.78072737,-10.9968822283,1221.95010141,0.0,-6.85643198984e-08,1.35683895344e-06,0.0114502387492,139.280236523,0.000642667985419,-2.21344490839,0.0,-7.69240423868e-07,2.92196158705e-07,-0.604953128029,8.15911812798,-8.01073034115,-0.200561931088,0.0,-1.15219386369e-06,2.78366759477e-07,-0.605196018157,-7.86521640584,-8.01442063341,0.200481426345,0.0,7.59000043559e-07,1.36936427231e-07,0.619329805468,-7.86889501937,8.01073036341,0.200562019112,0.0,1.18018330652e-06,2.02628676514e-07,0.619572698007,8.15543951409,8.01442056831,-0.200481566972,0.0
37.606,0.309521485884,-753.309793796,-2.9838557629,-7806.16927527,-1.40247797348,149.963746307,0.0,1790.07578289,1020014.60435,-1.0418583825,2095.30069839,-10.4644913925,1201.96356877,0.0,-6.8649507093e-08,1.30457970765e-06,0.0111601763953,139.609608428,0.000675884355193,-2.18408793261,0.0,-7.64131588662e-07,2.89752619377e-07,-0.601609778832,8.13294978735,-7.98630605834,-0.199439034483,0.0,-1.1458280421e-06,2.7618545989e-07,-0.60210586455,-7.84298863704,-7.99057316725,0.199275744896,0.0,7.53880539548e-07,1.35073825697e-07,0.615240991026,-7.84724503419,7.98630608053,0.199439122195,0.0,1.17376582484e-06,2.0021701174e-07,0.615737079139,8.12869338985,7.99057310223,-0.199275884876,0.0
37.607,0.467032449443,-748.663216986,-3.09622804411,-7765.35856809,-1.32531645711,147.565474211,0.0,1792.62149094,1006415.21762,-0.833521620063,2094.91051937,-9.92940616777,1181.98974597,0.0,-6.87384120221e-08,1.25213349997e-06,0.0108654817167,139.92705039,0.000709606981458,-2.15341882671,0.0,-7.58899411938e-07,2.8728164563e-07,-0.598068240065,8.10616761067,-7.96128852536,-0.198252165323,0.0,-1.13932641796e-06,2.73988826197e-07,-0.598819269869,-7.82018321173,-7.96613636569,0.198005518048,0.0,7.4863814501e-07,1.33200335845e-07,0.610948934676,-7.82502130462,7.96128854749,0.19825225272,0.0,1.16721097395e-06,1.97776762115e-07,0.611699966859,8.10132951743,7.96613630074,-0.198005657369,0.0
37.608,0.625542501849,-743.976171908,-3.20914539418,-7724.48052802,-1.24759436509,145.155878996,0.0,1795.000783,992813.028976,-0.62339939121,2094.61162188,-9.39206124372,1162.0272316,0.0,-6.88307514291e-08,1.19994376065e-06,0.0105658202591,140.077144082,0.00074646972538,-2.12238062954,0.0,-7.53824300944e-07,2.84788054088e-07,-0.594495366047,8.07920643978,-7.93610075689,-0.197054871214,0.0,-1.13296193829e-06,2.71787081356e-07,-0.595502958271,-7.79721844824,-7.94153283529,0.1967243376,0.0,7.43559406298e-07,1.3135817848e-07,0.60661996052,-7.80264174465,7.93610077895,0.197054958301,0.0,1.1607777153e-06,1.95301611863e-07,0.607627555106,8.07378314303,7.94153277041,-0.196724476272,0.0
37.609,0.784969505954,-739.230751727,-3.32254826066,-7683.54921474,-1.16930326486,142.755915267,0.0,1797.21503464,979208.546406,-0.41161975406,2094.4175767,-8.85290748876,1142.07164624,0.0,-6.89272160994e-08,1.14819863516e-06,0.0102604482383,139.977110618,0.000789296329416,-2.09221389672,0.0,-7.49038733354e-07,2.82294353421e-07,-0.590876426043,8.05215453233,-7.91081062284,-0.195842404238,0.0,-1.12687742208e-06,2.69611349317e-07,-0.592142070489,-7.77414036071,-7.91683003958,0.195427499289,0.0,7.38779874191e-07,1.29595491709e-07,0.602239206707,-7.78015196581,7.91081064483,0.195842491025,0.0,1.15460167162e-06,1.92808347237e-07,0.603504853502,8.04614292691,7.91682997478,-0.195427637346,0.0
37.61,0.945220796921,-734.532169982,-3.43637529529,-7642.54167376,-1.09072267105,140.348309291,0.0,1799.26673503,965603.794155,-0.198357597165,2094.28941079,-8.31220446473,1122.10755076,0.0,-6.90267750335e-08,1.09594495556e-06,0.00995111697837,139.865214412,0.000830960948621,-2.0623560315,0.0,-7.44306240757e-07,2.79794454712e-07,-0.587296649156,8.02507663227,-7.88549841985,-0.194642531907,0.0,-1.12084346884e-06,2.67428623852e-07,-0.588821688233,-7.75104870193,-7.89210785659,0.194142819684,0.0,7.34053876742e-07,1.27828938466e-07,0.597894791672,-7.75765130448,7.88549844177,0.194642618392,0.0,1.14847504263e-06,1.90308081309e-07,0.599419833084,8.01847402941,7.89210779186,-0.194142957128,0.0
37.611,1.10620541288,-729.980490652,-3.55056560904,-7601.45786159,-1.01191595677,137.926897595,0.0,1801.15798278,952000.20149,0.0162294268085,2094.20910505,-7.77030308653,1102.13353614,0.0,-6.91292184423e-08,1.04324909526e-06,0.00963808839121,139.741800814,0.000871406027827,-2.03256186067,0.0,-7.39666369177e-07,2.77291580958e-07,-0.58383978976,7.99797176889,-7.86016579684,-0.193481608622,0.0,-1.11491034312e-06,2.65232723201e-07,-0.585625421362,-7.72795538162,-7.86736751992,0.192896701438,0.0,7.29420822771e-07,1.26051584216e-07,0.593671083908,-7.73515125742,7.86016581869,0.193481694808,0.0,1.14244823378e-06,1.87804184073e-07,0.595456717832,7.99077589279,7.86736745527,-0.192896838273,0.0
